Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:43:00 AM, 2019, 12, 13, 7, 43, 0, 2019.9488261035008, 0.0, C
12/13/19 11:58:00 AM, 2019, 12, 13, 11, 58, 0, 2019.9493112633181, 0.0, C
12/13/19 4:13:00 PM, 2019, 12, 13, 16, 13, 0, 2019.9497964231355, -0.5, C
12/13/19 8:28:00 PM, 2019, 12, 13, 20, 28, 0, 2019.9502815829528, -0.5, C
12/14/19 12:43:00 AM, 2019, 12, 14, 0, 43, 0, 2019.9507667427702, 0.0, C
12/14/19 4:58:00 AM, 2019, 12, 14, 4, 58, 0, 2019.9512519025875, 0.0, C
12/14/19 9:13:00 AM, 2019, 12, 14, 9, 13, 0, 2019.9517370624048, 0.0, C
12/14/19 1:28:00 PM, 2019, 12, 14, 13, 28, 0, 2019.9522222222222, 0.0, C
12/14/19 5:43:00 PM, 2019, 12, 14, 17, 43, 0, 2019.9527073820395, 0.0, C
12/14/19 9:58:00 PM, 2019, 12, 14, 21, 58, 0, 2019.9531925418569, -0.5, C
12/15/19 2:13:00 AM, 2019, 12, 15, 2, 13, 0, 2019.9536777016742, 0.0, C
12/15/19 6:28:00 AM, 2019, 12, 15, 6, 28, 0, 2019.9541628614916, 0.0, C
12/15/19 10:43:00 AM, 2019, 12, 15, 10, 43, 0, 2019.954648021309, 0.0, C
12/15/19 2:58:00 PM, 2019, 12, 15, 14, 58, 0, 2019.9551331811263, 0.0, C
12/15/19 7:13:00 PM, 2019, 12, 15, 19, 13, 0, 2019.9556183409436, 0.0, C
12/15/19 11:28:00 PM, 2019, 12, 15, 23, 28, 0, 2019.956103500761, -0.5, C
12/16/19 3:43:00 AM, 2019, 12, 16, 3, 43, 0, 2019.9565886605783, 0.0, C
12/16/19 7:58:00 AM, 2019, 12, 16, 7, 58, 0, 2019.9570738203956, -0.5, C
12/16/19 12:13:00 PM, 2019, 12, 16, 12, 13, 0, 2019.957558980213, 0.0, C
12/16/19 4:28:00 PM, 2019, 12, 16, 16, 28, 0, 2019.9580441400306, -0.5, C
12/16/19 8:43:00 PM, 2019, 12, 16, 20, 43, 0, 2019.958529299848, -0.5, C
12/17/19 12:58:00 AM, 2019, 12, 17, 0, 58, 0, 2019.9590144596652, 0.0, C
12/17/19 5:13:00 AM, 2019, 12, 17, 5, 13, 0, 2019.9594996194826, 0.0, C
12/17/19 9:28:00 AM, 2019, 12, 17, 9, 28, 0, 2019.9599847793, 0.0, C
12/17/19 1:43:00 PM, 2019, 12, 17, 13, 43, 0, 2019.9604699391173, 0.0, C
12/17/19 5:58:00 PM, 2019, 12, 17, 17, 58, 0, 2019.9609550989346, -0.5, C
12/17/19 10:13:00 PM, 2019, 12, 17, 22, 13, 0, 2019.961440258752, 0.0, C
12/18/19 2:28:00 AM, 2019, 12, 18, 2, 28, 0, 2019.9619254185693, 0.0, C
12/18/19 6:43:00 AM, 2019, 12, 18, 6, 43, 0, 2019.9624105783867, 0.0, C
12/18/19 10:58:00 AM, 2019, 12, 18, 10, 58, 0, 2019.962895738204, 0.0, C
12/18/19 3:13:00 PM, 2019, 12, 18, 15, 13, 0, 2019.9633808980213, 0.0, C
12/18/19 7:28:00 PM, 2019, 12, 18, 19, 28, 0, 2019.9638660578387, 0.0, C
12/18/19 11:43:00 PM, 2019, 12, 18, 23, 43, 0, 2019.964351217656, 0.0, C
12/19/19 3:58:00 AM, 2019, 12, 19, 3, 58, 0, 2019.9648363774734, 0.0, C
12/19/19 8:13:00 AM, 2019, 12, 19, 8, 13, 0, 2019.9653215372907, 0.0, C
12/19/19 12:28:00 PM, 2019, 12, 19, 12, 28, 0, 2019.965806697108, 0.0, C
12/19/19 4:43:00 PM, 2019, 12, 19, 16, 43, 0, 2019.9662918569254, 0.0, C
12/19/19 8:58:00 PM, 2019, 12, 19, 20, 58, 0, 2019.9667770167428, 0.0, C
12/20/19 1:13:00 AM, 2019, 12, 20, 1, 13, 0, 2019.96726217656, 0.0, C
12/20/19 5:28:00 AM, 2019, 12, 20, 5, 28, 0, 2019.9677473363774, 0.0, C
12/20/19 9:43:00 AM, 2019, 12, 20, 9, 43, 0, 2019.9682324961948, 0.0, C
12/20/19 1:58:00 PM, 2019, 12, 20, 13, 58, 0, 2019.9687176560121, 0.0, C
12/20/19 6:13:00 PM, 2019, 12, 20, 18, 13, 0, 2019.9692028158295, 0.0, C
12/20/19 10:28:00 PM, 2019, 12, 20, 22, 28, 0, 2019.9696879756468, 0.0, C
12/21/19 2:43:00 AM, 2019, 12, 21, 2, 43, 0, 2019.9701731354642, 0.0, C
12/21/19 6:58:00 AM, 2019, 12, 21, 6, 58, 0, 2019.9706582952815, 0.0, C
12/21/19 11:13:00 AM, 2019, 12, 21, 11, 13, 0, 2019.9711434550989, 0.0, C
12/21/19 3:28:00 PM, 2019, 12, 21, 15, 28, 0, 2019.9716286149162, 0.0, C
12/21/19 7:43:00 PM, 2019, 12, 21, 19, 43, 0, 2019.9721137747335, 0.0, C
12/21/19 11:58:00 PM, 2019, 12, 21, 23, 58, 0, 2019.972598934551, 0.0, C
12/22/19 4:13:00 AM, 2019, 12, 22, 4, 13, 0, 2019.9730840943682, 0.0, C
12/22/19 8:28:00 AM, 2019, 12, 22, 8, 28, 0, 2019.9735692541858, 0.0, C
12/22/19 12:43:00 PM, 2019, 12, 22, 12, 43, 0, 2019.9740544140031, 0.0, C
12/22/19 4:58:00 PM, 2019, 12, 22, 16, 58, 0, 2019.9745395738205, 0.0, C
12/22/19 9:13:00 PM, 2019, 12, 22, 21, 13, 0, 2019.9750247336378, 0.0, C
12/23/19 1:28:00 AM, 2019, 12, 23, 1, 28, 0, 2019.9755098934552, 0.0, C
12/23/19 5:43:00 AM, 2019, 12, 23, 5, 43, 0, 2019.9759950532725, 0.0, C
12/23/19 9:58:00 AM, 2019, 12, 23, 9, 58, 0, 2019.9764802130899, 0.0, C
12/23/19 2:13:00 PM, 2019, 12, 23, 14, 13, 0, 2019.9769653729072, 0.0, C
12/23/19 6:28:00 PM, 2019, 12, 23, 18, 28, 0, 2019.9774505327246, 0.0, C
12/23/19 10:43:00 PM, 2019, 12, 23, 22, 43, 0, 2019.977935692542, 0.0, C
12/24/19 2:58:00 AM, 2019, 12, 24, 2, 58, 0, 2019.9784208523592, 0.0, C
12/24/19 7:13:00 AM, 2019, 12, 24, 7, 13, 0, 2019.9789060121766, 0.0, C
12/24/19 11:28:00 AM, 2019, 12, 24, 11, 28, 0, 2019.979391171994, 0.0, C
12/24/19 3:43:00 PM, 2019, 12, 24, 15, 43, 0, 2019.9798763318113, 0.0, C
12/24/19 7:58:00 PM, 2019, 12, 24, 19, 58, 0, 2019.9803614916286, 0.0, C
12/25/19 12:13:00 AM, 2019, 12, 25, 0, 13, 0, 2019.980846651446, 0.0, C
12/25/19 4:28:00 AM, 2019, 12, 25, 4, 28, 0, 2019.9813318112633, 0.0, C
12/25/19 8:43:00 AM, 2019, 12, 25, 8, 43, 0, 2019.9818169710807, 0.0, C
12/25/19 12:58:00 PM, 2019, 12, 25, 12, 58, 0, 2019.982302130898, 0.0, C
12/25/19 5:13:00 PM, 2019, 12, 25, 17, 13, 0, 2019.9827872907154, 0.0, C
12/25/19 9:28:00 PM, 2019, 12, 25, 21, 28, 0, 2019.9832724505327, 0.0, C
12/26/19 1:43:00 AM, 2019, 12, 26, 1, 43, 0, 2019.98375761035, 0.0, C
12/26/19 5:58:00 AM, 2019, 12, 26, 5, 58, 0, 2019.9842427701674, 0.0, C
12/26/19 10:13:00 AM, 2019, 12, 26, 10, 13, 0, 2019.9847279299847, 0.0, C
12/26/19 2:28:00 PM, 2019, 12, 26, 14, 28, 0, 2019.985213089802, 0.0, C
12/26/19 6:43:00 PM, 2019, 12, 26, 18, 43, 0, 2019.9856982496194, 0.0, C
12/26/19 10:58:00 PM, 2019, 12, 26, 22, 58, 0, 2019.9861834094368, 0.0, C
12/27/19 3:13:00 AM, 2019, 12, 27, 3, 13, 0, 2019.986668569254, 0.0, C
12/27/19 7:28:00 AM, 2019, 12, 27, 7, 28, 0, 2019.9871537290715, 0.0, C
12/27/19 11:43:00 AM, 2019, 12, 27, 11, 43, 0, 2019.9876388888888, 0.0, C
12/27/19 3:58:00 PM, 2019, 12, 27, 15, 58, 0, 2019.9881240487061, 0.0, C
12/27/19 8:13:00 PM, 2019, 12, 27, 20, 13, 0, 2019.9886092085235, 0.0, C
12/28/19 12:28:00 AM, 2019, 12, 28, 0, 28, 0, 2019.989094368341, 0.0, C
12/28/19 4:43:00 AM, 2019, 12, 28, 4, 43, 0, 2019.9895795281584, 0.0, C
12/28/19 8:58:00 AM, 2019, 12, 28, 8, 58, 0, 2019.9900646879757, 0.0, C
12/28/19 1:13:00 PM, 2019, 12, 28, 13, 13, 0, 2019.990549847793, 0.0, C
12/28/19 5:28:00 PM, 2019, 12, 28, 17, 28, 0, 2019.9910350076104, 0.0, C
12/28/19 9:43:00 PM, 2019, 12, 28, 21, 43, 0, 2019.9915201674278, 0.0, C
12/29/19 1:58:00 AM, 2019, 12, 29, 1, 58, 0, 2019.9920053272451, 0.0, C
12/29/19 6:13:00 AM, 2019, 12, 29, 6, 13, 0, 2019.9924904870625, 0.0, C
12/29/19 10:28:00 AM, 2019, 12, 29, 10, 28, 0, 2019.9929756468798, 0.0, C
12/29/19 2:43:00 PM, 2019, 12, 29, 14, 43, 0, 2019.9934608066972, 0.0, C
12/29/19 6:58:00 PM, 2019, 12, 29, 18, 58, 0, 2019.9939459665145, 0.0, C
12/29/19 11:13:00 PM, 2019, 12, 29, 23, 13, 0, 2019.9944311263318, 0.0, C
12/30/19 3:28:00 AM, 2019, 12, 30, 3, 28, 0, 2019.9949162861492, 0.0, C
12/30/19 7:43:00 AM, 2019, 12, 30, 7, 43, 0, 2019.9954014459665, 0.0, C
12/30/19 11:58:00 AM, 2019, 12, 30, 11, 58, 0, 2019.9958866057839, 0.0, C
12/30/19 4:13:00 PM, 2019, 12, 30, 16, 13, 0, 2019.9963717656012, 0.0, C
12/30/19 8:28:00 PM, 2019, 12, 30, 20, 28, 0, 2019.9968569254186, 0.0, C
12/31/19 12:43:00 AM, 2019, 12, 31, 0, 43, 0, 2019.997342085236, 0.0, C
12/31/19 4:58:00 AM, 2019, 12, 31, 4, 58, 0, 2019.9978272450533, 0.0, C
12/31/19 9:13:00 AM, 2019, 12, 31, 9, 13, 0, 2019.9983124048706, 0.0, C
12/31/19 1:28:00 PM, 2019, 12, 31, 13, 28, 0, 2019.998797564688, 0.0, C
12/31/19 5:43:00 PM, 2019, 12, 31, 17, 43, 0, 2019.9992827245053, 0.0, C
12/31/19 9:58:00 PM, 2019, 12, 31, 21, 58, 0, 2019.9997678843226, 0.0, C
1/1/20 2:13:00 AM, 2020, 1, 1, 2, 13, 0, 2020.0002523527626, 0.0, C
1/1/20 6:28:00 AM, 2020, 1, 1, 6, 28, 0, 2020.0007361870066, 0.0, C
1/1/20 10:43:00 AM, 2020, 1, 1, 10, 43, 0, 2020.0012200212507, 0.0, C
1/1/20 2:58:00 PM, 2020, 1, 1, 14, 58, 0, 2020.001703855495, 0.0, C
1/1/20 7:13:00 PM, 2020, 1, 1, 19, 13, 0, 2020.002187689739, 0.0, C
1/1/20 11:28:00 PM, 2020, 1, 1, 23, 28, 0, 2020.002671523983, 0.0, C
1/2/20 3:43:00 AM, 2020, 1, 2, 3, 43, 0, 2020.003155358227, 0.0, C
1/2/20 7:58:00 AM, 2020, 1, 2, 7, 58, 0, 2020.0036391924712, 0.0, C
1/2/20 12:13:00 PM, 2020, 1, 2, 12, 13, 0, 2020.0041230267152, 0.0, C
1/2/20 4:28:00 PM, 2020, 1, 2, 16, 28, 0, 2020.0046068609593, 0.0, C
1/2/20 8:43:00 PM, 2020, 1, 2, 20, 43, 0, 2020.0050906952033, 0.0, C
1/3/20 12:58:00 AM, 2020, 1, 3, 0, 58, 0, 2020.0055745294476, 0.0, C
1/3/20 5:13:00 AM, 2020, 1, 3, 5, 13, 0, 2020.0060583636916, 0.0, C
1/3/20 9:28:00 AM, 2020, 1, 3, 9, 28, 0, 2020.0065421979357, 0.0, C
1/3/20 1:43:00 PM, 2020, 1, 3, 13, 43, 0, 2020.0070260321797, 0.0, C
1/3/20 5:58:00 PM, 2020, 1, 3, 17, 58, 0, 2020.0075098664238, 0.0, C
1/3/20 10:13:00 PM, 2020, 1, 3, 22, 13, 0, 2020.0079937006678, 0.0, C
1/4/20 2:28:00 AM, 2020, 1, 4, 2, 28, 0, 2020.008477534912, 0.0, C
1/4/20 6:43:00 AM, 2020, 1, 4, 6, 43, 0, 2020.008961369156, 0.0, C
1/4/20 10:58:00 AM, 2020, 1, 4, 10, 58, 0, 2020.0094452034002, 0.0, C
1/4/20 3:13:00 PM, 2020, 1, 4, 15, 13, 0, 2020.0099290376443, 0.0, C
1/4/20 7:28:00 PM, 2020, 1, 4, 19, 28, 0, 2020.0104128718883, 0.0, C
1/4/20 11:43:00 PM, 2020, 1, 4, 23, 43, 0, 2020.0108967061324, 0.0, C
1/5/20 3:58:00 AM, 2020, 1, 5, 3, 58, 0, 2020.0113805403764, 0.0, C
1/5/20 8:13:00 AM, 2020, 1, 5, 8, 13, 0, 2020.0118643746205, 0.0, C
1/5/20 12:28:00 PM, 2020, 1, 5, 12, 28, 0, 2020.0123482088645, 0.0, C
1/5/20 4:43:00 PM, 2020, 1, 5, 16, 43, 0, 2020.0128320431086, 0.0, C
1/5/20 8:58:00 PM, 2020, 1, 5, 20, 58, 0, 2020.0133158773529, 0.0, C
1/6/20 1:13:00 AM, 2020, 1, 6, 1, 13, 0, 2020.013799711597, 0.0, C
1/6/20 5:28:00 AM, 2020, 1, 6, 5, 28, 0, 2020.014283545841, 0.0, C
1/6/20 9:43:00 AM, 2020, 1, 6, 9, 43, 0, 2020.014767380085, 0.0, C
1/6/20 1:58:00 PM, 2020, 1, 6, 13, 58, 0, 2020.015251214329, 0.0, C
1/6/20 6:13:00 PM, 2020, 1, 6, 18, 13, 0, 2020.015735048573, 0.0, C
1/6/20 10:28:00 PM, 2020, 1, 6, 22, 28, 0, 2020.0162188828172, 0.0, C
1/7/20 2:43:00 AM, 2020, 1, 7, 2, 43, 0, 2020.0167027170614, 0.0, C
1/7/20 6:58:00 AM, 2020, 1, 7, 6, 58, 0, 2020.0171865513055, 0.0, C
1/7/20 11:13:00 AM, 2020, 1, 7, 11, 13, 0, 2020.0176703855495, 0.0, C
1/7/20 3:28:00 PM, 2020, 1, 7, 15, 28, 0, 2020.0181542197936, 0.0, C
1/7/20 7:43:00 PM, 2020, 1, 7, 19, 43, 0, 2020.0186380540376, 0.0, C
1/7/20 11:58:00 PM, 2020, 1, 7, 23, 58, 0, 2020.0191218882817, 0.0, C
1/8/20 4:13:00 AM, 2020, 1, 8, 4, 13, 0, 2020.0196057225257, 0.0, C
1/8/20 8:28:00 AM, 2020, 1, 8, 8, 28, 0, 2020.0200895567698, 0.0, C
1/8/20 12:43:00 PM, 2020, 1, 8, 12, 43, 0, 2020.020573391014, 0.0, C
1/8/20 4:58:00 PM, 2020, 1, 8, 16, 58, 0, 2020.0210572252581, 0.0, C
1/8/20 9:13:00 PM, 2020, 1, 8, 21, 13, 0, 2020.0215410595022, 0.0, C
1/9/20 1:28:00 AM, 2020, 1, 9, 1, 28, 0, 2020.0220248937462, 0.0, C
1/9/20 5:43:00 AM, 2020, 1, 9, 5, 43, 0, 2020.0225087279903, 0.0, C
1/9/20 9:58:00 AM, 2020, 1, 9, 9, 58, 0, 2020.0229925622343, 0.0, C
1/9/20 2:13:00 PM, 2020, 1, 9, 14, 13, 0, 2020.0234763964784, 0.0, C
1/9/20 6:28:00 PM, 2020, 1, 9, 18, 28, 0, 2020.0239602307224, 0.0, C
1/9/20 10:43:00 PM, 2020, 1, 9, 22, 43, 0, 2020.0244440649667, 0.0, C
1/10/20 2:58:00 AM, 2020, 1, 10, 2, 58, 0, 2020.0249278992108, 0.0, C
1/10/20 7:13:00 AM, 2020, 1, 10, 7, 13, 0, 2020.0254117334548, 0.0, C
1/10/20 11:28:00 AM, 2020, 1, 10, 11, 28, 0, 2020.0258955676989, 0.0, C
1/10/20 3:43:00 PM, 2020, 1, 10, 15, 43, 0, 2020.026379401943, 0.0, C
1/10/20 7:58:00 PM, 2020, 1, 10, 19, 58, 0, 2020.026863236187, 0.0, C
1/11/20 12:13:00 AM, 2020, 1, 11, 0, 13, 0, 2020.027347070431, 0.0, C
1/11/20 4:28:00 AM, 2020, 1, 11, 4, 28, 0, 2020.027830904675, 0.0, C
1/11/20 8:43:00 AM, 2020, 1, 11, 8, 43, 0, 2020.0283147389193, 0.0, C
1/11/20 12:58:00 PM, 2020, 1, 11, 12, 58, 0, 2020.0287985731634, 0.0, C
1/11/20 5:13:00 PM, 2020, 1, 11, 17, 13, 0, 2020.0292824074074, 0.0, C
1/11/20 9:28:00 PM, 2020, 1, 11, 21, 28, 0, 2020.0297662416515, 0.0, C
1/12/20 1:43:00 AM, 2020, 1, 12, 1, 43, 0, 2020.0302500758955, 0.0, C
1/12/20 5:58:00 AM, 2020, 1, 12, 5, 58, 0, 2020.0307339101396, 0.0, C
1/12/20 10:13:00 AM, 2020, 1, 12, 10, 13, 0, 2020.0312177443836, 0.0, C
1/12/20 2:28:00 PM, 2020, 1, 12, 14, 28, 0, 2020.031701578628, 0.0, C
1/12/20 6:43:00 PM, 2020, 1, 12, 18, 43, 0, 2020.032185412872, 0.0, C
1/12/20 10:58:00 PM, 2020, 1, 12, 22, 58, 0, 2020.032669247116, 0.0, C
1/13/20 3:13:00 AM, 2020, 1, 13, 3, 13, 0, 2020.03315308136, 0.0, C
1/13/20 7:28:00 AM, 2020, 1, 13, 7, 28, 0, 2020.0336369156041, 0.0, C
1/13/20 11:43:00 AM, 2020, 1, 13, 11, 43, 0, 2020.0341207498482, 0.0, C
1/13/20 3:58:00 PM, 2020, 1, 13, 15, 58, 0, 2020.0346045840922, 0.0, C
1/13/20 8:13:00 PM, 2020, 1, 13, 20, 13, 0, 2020.0350884183363, 0.0, C
1/14/20 12:28:00 AM, 2020, 1, 14, 0, 28, 0, 2020.0355722525806, 0.0, C
1/14/20 4:43:00 AM, 2020, 1, 14, 4, 43, 0, 2020.0360560868246, 0.0, C
1/14/20 8:58:00 AM, 2020, 1, 14, 8, 58, 0, 2020.0365399210687, 0.0, C
1/14/20 1:13:00 PM, 2020, 1, 14, 13, 13, 0, 2020.0370237553127, 0.0, C
1/14/20 5:28:00 PM, 2020, 1, 14, 17, 28, 0, 2020.0375075895568, 0.0, C
1/14/20 9:43:00 PM, 2020, 1, 14, 21, 43, 0, 2020.0379914238008, 0.0, C
1/15/20 1:58:00 AM, 2020, 1, 15, 1, 58, 0, 2020.0384752580449, 0.0, C
1/15/20 6:13:00 AM, 2020, 1, 15, 6, 13, 0, 2020.038959092289, 0.0, C
1/15/20 10:28:00 AM, 2020, 1, 15, 10, 28, 0, 2020.0394429265332, 0.0, C
1/15/20 2:43:00 PM, 2020, 1, 15, 14, 43, 0, 2020.0399267607772, 0.0, C
1/15/20 6:58:00 PM, 2020, 1, 15, 18, 58, 0, 2020.0404105950213, 0.0, C
1/15/20 11:13:00 PM, 2020, 1, 15, 23, 13, 0, 2020.0408944292653, 0.0, C
1/16/20 3:28:00 AM, 2020, 1, 16, 3, 28, 0, 2020.0413782635094, 0.0, C
1/16/20 7:43:00 AM, 2020, 1, 16, 7, 43, 0, 2020.0418620977534, 0.0, C
1/16/20 11:58:00 AM, 2020, 1, 16, 11, 58, 0, 2020.0423459319975, 0.0, C
1/16/20 4:13:00 PM, 2020, 1, 16, 16, 13, 0, 2020.0428297662415, 0.0, C
1/16/20 8:28:00 PM, 2020, 1, 16, 20, 28, 0, 2020.0433136004858, 0.0, C
1/17/20 12:43:00 AM, 2020, 1, 17, 0, 43, 0, 2020.0437974347299, 0.0, C
1/17/20 4:58:00 AM, 2020, 1, 17, 4, 58, 0, 2020.044281268974, 0.0, C
1/17/20 9:13:00 AM, 2020, 1, 17, 9, 13, 0, 2020.044765103218, 0.0, C
1/17/20 1:28:00 PM, 2020, 1, 17, 13, 28, 0, 2020.045248937462, 0.0, C
1/17/20 5:43:00 PM, 2020, 1, 17, 17, 43, 0, 2020.045732771706, 0.0, C
1/17/20 9:58:00 PM, 2020, 1, 17, 21, 58, 0, 2020.0462166059501, 0.0, C
1/18/20 2:13:00 AM, 2020, 1, 18, 2, 13, 0, 2020.0467004401944, 0.0, C
1/18/20 6:28:00 AM, 2020, 1, 18, 6, 28, 0, 2020.0471842744385, 0.0, C
1/18/20 10:43:00 AM, 2020, 1, 18, 10, 43, 0, 2020.0476681086825, 0.0, C
1/18/20 2:58:00 PM, 2020, 1, 18, 14, 58, 0, 2020.0481519429266, 0.0, C
1/18/20 7:13:00 PM, 2020, 1, 18, 19, 13, 0, 2020.0486357771706, 0.0, C
1/18/20 11:28:00 PM, 2020, 1, 18, 23, 28, 0, 2020.0491196114147, 0.0, C
1/19/20 3:43:00 AM, 2020, 1, 19, 3, 43, 0, 2020.0496034456587, 0.0, C
1/19/20 7:58:00 AM, 2020, 1, 19, 7, 58, 0, 2020.0500872799028, 0.0, C
1/19/20 12:13:00 PM, 2020, 1, 19, 12, 13, 0, 2020.050571114147, 0.0, C
1/19/20 4:28:00 PM, 2020, 1, 19, 16, 28, 0, 2020.051054948391, 0.0, C
1/19/20 8:43:00 PM, 2020, 1, 19, 20, 43, 0, 2020.0515387826351, 0.0, C
1/20/20 12:58:00 AM, 2020, 1, 20, 0, 58, 0, 2020.0520226168792, 0.0, C
1/20/20 5:13:00 AM, 2020, 1, 20, 5, 13, 0, 2020.0525064511232, 0.0, C
1/20/20 9:28:00 AM, 2020, 1, 20, 9, 28, 0, 2020.0529902853673, 0.0, C
1/20/20 1:43:00 PM, 2020, 1, 20, 13, 43, 0, 2020.0534741196113, 0.0, C
1/20/20 5:58:00 PM, 2020, 1, 20, 17, 58, 0, 2020.0539579538554, 0.0, C
1/20/20 10:13:00 PM, 2020, 1, 20, 22, 13, 0, 2020.0544417880997, 0.0, C
1/21/20 2:28:00 AM, 2020, 1, 21, 2, 28, 0, 2020.0549256223437, 0.0, C
1/21/20 6:43:00 AM, 2020, 1, 21, 6, 43, 0, 2020.0554094565878, 0.0, C
1/21/20 10:58:00 AM, 2020, 1, 21, 10, 58, 0, 2020.0558932908318, 0.0, C
1/21/20 3:13:00 PM, 2020, 1, 21, 15, 13, 0, 2020.0563771250759, 0.0, C
1/21/20 7:28:00 PM, 2020, 1, 21, 19, 28, 0, 2020.05686095932, 0.0, C
1/21/20 11:43:00 PM, 2020, 1, 21, 23, 43, 0, 2020.057344793564, 0.0, C
1/22/20 3:58:00 AM, 2020, 1, 22, 3, 58, 0, 2020.0578286278082, 0.0, C
1/22/20 8:13:00 AM, 2020, 1, 22, 8, 13, 0, 2020.0583124620523, 0.0, C
1/22/20 12:28:00 PM, 2020, 1, 22, 12, 28, 0, 2020.0587962962964, 0.0, C
1/22/20 4:43:00 PM, 2020, 1, 22, 16, 43, 0, 2020.0592801305404, 0.0, C
1/22/20 8:58:00 PM, 2020, 1, 22, 20, 58, 0, 2020.0597639647845, 0.0, C
1/23/20 1:13:00 AM, 2020, 1, 23, 1, 13, 0, 2020.0602477990285, 0.0, C
1/23/20 5:28:00 AM, 2020, 1, 23, 5, 28, 0, 2020.0607316332726, 0.0, C
1/23/20 9:43:00 AM, 2020, 1, 23, 9, 43, 0, 2020.0612154675166, 0.0, C
1/23/20 1:58:00 PM, 2020, 1, 23, 13, 58, 0, 2020.0616993017609, 0.0, C
1/23/20 6:13:00 PM, 2020, 1, 23, 18, 13, 0, 2020.062183136005, 0.0, C
1/23/20 10:28:00 PM, 2020, 1, 23, 22, 28, 0, 2020.062666970249, 0.0, C
1/24/20 2:43:00 AM, 2020, 1, 24, 2, 43, 0, 2020.063150804493, 0.0, C
1/24/20 6:58:00 AM, 2020, 1, 24, 6, 58, 0, 2020.063634638737, 0.0, C
1/24/20 11:13:00 AM, 2020, 1, 24, 11, 13, 0, 2020.0641184729811, 0.0, C
1/24/20 3:28:00 PM, 2020, 1, 24, 15, 28, 0, 2020.0646023072252, 0.0, C
1/24/20 7:43:00 PM, 2020, 1, 24, 19, 43, 0, 2020.0650861414692, 0.0, C
1/24/20 11:58:00 PM, 2020, 1, 24, 23, 58, 0, 2020.0655699757135, 0.0, C
1/25/20 4:13:00 AM, 2020, 1, 25, 4, 13, 0, 2020.0660538099576, 0.0, C
1/25/20 8:28:00 AM, 2020, 1, 25, 8, 28, 0, 2020.0665376442016, 0.0, C
1/25/20 12:43:00 PM, 2020, 1, 25, 12, 43, 0, 2020.0670214784457, 0.0, C
1/25/20 4:58:00 PM, 2020, 1, 25, 16, 58, 0, 2020.0675053126897, 0.0, C
1/25/20 9:13:00 PM, 2020, 1, 25, 21, 13, 0, 2020.0679891469338, 0.0, C
1/26/20 1:28:00 AM, 2020, 1, 26, 1, 28, 0, 2020.0684729811778, 0.0, C
1/26/20 5:43:00 AM, 2020, 1, 26, 5, 43, 0, 2020.0689568154219, 0.0, C
1/26/20 9:58:00 AM, 2020, 1, 26, 9, 58, 0, 2020.0694406496661, 0.0, C
1/26/20 2:13:00 PM, 2020, 1, 26, 14, 13, 0, 2020.0699244839102, 0.0, C
1/26/20 6:28:00 PM, 2020, 1, 26, 18, 28, 0, 2020.0704083181543, 0.0, C
1/26/20 10:43:00 PM, 2020, 1, 26, 22, 43, 0, 2020.0708921523983, 0.0, C
1/27/20 2:58:00 AM, 2020, 1, 27, 2, 58, 0, 2020.0713759866424, 0.0, C
1/27/20 7:13:00 AM, 2020, 1, 27, 7, 13, 0, 2020.0718598208864, 0.0, C
1/27/20 11:28:00 AM, 2020, 1, 27, 11, 28, 0, 2020.0723436551305, 0.0, C
1/27/20 3:43:00 PM, 2020, 1, 27, 15, 43, 0, 2020.0728274893747, 0.0, C
1/27/20 7:58:00 PM, 2020, 1, 27, 19, 58, 0, 2020.0733113236188, 0.0, C
1/28/20 12:13:00 AM, 2020, 1, 28, 0, 13, 0, 2020.0737951578628, 0.0, C
1/28/20 4:28:00 AM, 2020, 1, 28, 4, 28, 0, 2020.0742789921069, 0.0, C
1/28/20 8:43:00 AM, 2020, 1, 28, 8, 43, 0, 2020.074762826351, 0.0, C
1/28/20 12:58:00 PM, 2020, 1, 28, 12, 58, 0, 2020.075246660595, 0.0, C
1/28/20 5:13:00 PM, 2020, 1, 28, 17, 13, 0, 2020.075730494839, 0.0, C
1/28/20 9:28:00 PM, 2020, 1, 28, 21, 28, 0, 2020.076214329083, 0.0, C
1/29/20 1:43:00 AM, 2020, 1, 29, 1, 43, 0, 2020.0766981633274, 0.0, C
1/29/20 5:58:00 AM, 2020, 1, 29, 5, 58, 0, 2020.0771819975714, 0.0, C
1/29/20 10:13:00 AM, 2020, 1, 29, 10, 13, 0, 2020.0776658318155, 0.0, C
1/29/20 2:28:00 PM, 2020, 1, 29, 14, 28, 0, 2020.0781496660595, 0.0, C
1/29/20 6:43:00 PM, 2020, 1, 29, 18, 43, 0, 2020.0786335003036, 0.0, C
1/29/20 10:58:00 PM, 2020, 1, 29, 22, 58, 0, 2020.0791173345476, 0.0, C
1/30/20 3:13:00 AM, 2020, 1, 30, 3, 13, 0, 2020.0796011687917, 0.0, C
1/30/20 7:28:00 AM, 2020, 1, 30, 7, 28, 0, 2020.0800850030357, 0.0, C
1/30/20 11:43:00 AM, 2020, 1, 30, 11, 43, 0, 2020.08056883728, 0.0, C
1/30/20 3:58:00 PM, 2020, 1, 30, 15, 58, 0, 2020.081052671524, 0.0, C
1/30/20 8:13:00 PM, 2020, 1, 30, 20, 13, 0, 2020.081536505768, 0.0, C
