Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
10/25/19 4:00:00 PM, 2019, 10, 25, 16, 0, 0, 2019.8155251141552, 0.5, C
10/25/19 8:15:00 PM, 2019, 10, 25, 20, 15, 0, 2019.8160102739726, 0.5, C
10/26/19 12:30:00 AM, 2019, 10, 26, 0, 30, 0, 2019.81649543379, 0.5, C
10/26/19 4:45:00 AM, 2019, 10, 26, 4, 45, 0, 2019.8169805936072, 0.5, C
10/26/19 9:00:00 AM, 2019, 10, 26, 9, 0, 0, 2019.8174657534246, 0.5, C
10/26/19 1:15:00 PM, 2019, 10, 26, 13, 15, 0, 2019.817950913242, 0.5, C
10/26/19 5:30:00 PM, 2019, 10, 26, 17, 30, 0, 2019.8184360730593, 0.5, C
10/26/19 9:45:00 PM, 2019, 10, 26, 21, 45, 0, 2019.8189212328766, 0.5, C
10/27/19 2:00:00 AM, 2019, 10, 27, 2, 0, 0, 2019.819406392694, 0.5, C
10/27/19 6:15:00 AM, 2019, 10, 27, 6, 15, 0, 2019.8198915525113, 0.5, C
10/27/19 10:30:00 AM, 2019, 10, 27, 10, 30, 0, 2019.8203767123289, 0.5, C
10/27/19 2:45:00 PM, 2019, 10, 27, 14, 45, 0, 2019.8208618721462, 0.5, C
10/27/19 7:00:00 PM, 2019, 10, 27, 19, 0, 0, 2019.8213470319636, 0.5, C
10/27/19 11:15:00 PM, 2019, 10, 27, 23, 15, 0, 2019.821832191781, 0.5, C
10/28/19 3:30:00 AM, 2019, 10, 28, 3, 30, 0, 2019.8223173515983, 0.5, C
10/28/19 7:45:00 AM, 2019, 10, 28, 7, 45, 0, 2019.8228025114156, 0.5, C
10/28/19 12:00:00 PM, 2019, 10, 28, 12, 0, 0, 2019.823287671233, 0.5, C
10/28/19 4:15:00 PM, 2019, 10, 28, 16, 15, 0, 2019.8237728310503, 0.5, C
10/28/19 8:30:00 PM, 2019, 10, 28, 20, 30, 0, 2019.8242579908676, 0.5, C
10/29/19 12:45:00 AM, 2019, 10, 29, 0, 45, 0, 2019.824743150685, 0.5, C
10/29/19 5:00:00 AM, 2019, 10, 29, 5, 0, 0, 2019.8252283105023, 0.5, C
10/29/19 9:15:00 AM, 2019, 10, 29, 9, 15, 0, 2019.8257134703197, 0.5, C
10/29/19 1:30:00 PM, 2019, 10, 29, 13, 30, 0, 2019.826198630137, 0.0, C
10/29/19 5:45:00 PM, 2019, 10, 29, 17, 45, 0, 2019.8266837899544, 0.0, C
10/29/19 10:00:00 PM, 2019, 10, 29, 22, 0, 0, 2019.8271689497717, 0.0, C
10/30/19 2:15:00 AM, 2019, 10, 30, 2, 15, 0, 2019.827654109589, 0.0, C
10/30/19 6:30:00 AM, 2019, 10, 30, 6, 30, 0, 2019.8281392694064, 0.0, C
10/30/19 10:45:00 AM, 2019, 10, 30, 10, 45, 0, 2019.8286244292237, 0.0, C
10/30/19 3:00:00 PM, 2019, 10, 30, 15, 0, 0, 2019.829109589041, 0.0, C
10/30/19 7:15:00 PM, 2019, 10, 30, 19, 15, 0, 2019.8295947488584, 0.0, C
10/30/19 11:30:00 PM, 2019, 10, 30, 23, 30, 0, 2019.8300799086758, 0.0, C
10/31/19 3:45:00 AM, 2019, 10, 31, 3, 45, 0, 2019.8305650684931, 0.0, C
10/31/19 8:00:00 AM, 2019, 10, 31, 8, 0, 0, 2019.8310502283105, 0.0, C
10/31/19 12:15:00 PM, 2019, 10, 31, 12, 15, 0, 2019.8315353881278, 0.0, C
10/31/19 4:30:00 PM, 2019, 10, 31, 16, 30, 0, 2019.8320205479451, 0.0, C
10/31/19 8:45:00 PM, 2019, 10, 31, 20, 45, 0, 2019.8325057077625, 0.0, C
11/1/19 1:00:00 AM, 2019, 11, 1, 1, 0, 0, 2019.8329908675798, 0.0, C
11/1/19 5:15:00 AM, 2019, 11, 1, 5, 15, 0, 2019.8334760273972, 0.0, C
11/1/19 9:30:00 AM, 2019, 11, 1, 9, 30, 0, 2019.8339611872145, 0.0, C
11/1/19 1:45:00 PM, 2019, 11, 1, 13, 45, 0, 2019.8344463470319, 0.0, C
11/1/19 6:00:00 PM, 2019, 11, 1, 18, 0, 0, 2019.8349315068492, 0.0, C
11/1/19 10:15:00 PM, 2019, 11, 1, 22, 15, 0, 2019.8354166666666, 0.0, C
11/2/19 2:30:00 AM, 2019, 11, 2, 2, 30, 0, 2019.835901826484, 0.0, C
11/2/19 6:45:00 AM, 2019, 11, 2, 6, 45, 0, 2019.8363869863015, 0.0, C
11/2/19 11:00:00 AM, 2019, 11, 2, 11, 0, 0, 2019.8368721461188, 0.0, C
11/2/19 3:15:00 PM, 2019, 11, 2, 15, 15, 0, 2019.8373573059362, 0.0, C
11/2/19 7:30:00 PM, 2019, 11, 2, 19, 30, 0, 2019.8378424657535, 0.0, C
11/2/19 11:45:00 PM, 2019, 11, 2, 23, 45, 0, 2019.8383276255709, 0.5, C
11/3/19 3:00:00 AM, 2019, 11, 3, 3, 0, 0, 2019.838698630137, 0.5, C
11/3/19 7:15:00 AM, 2019, 11, 3, 7, 15, 0, 2019.8391837899544, 0.5, C
11/3/19 11:30:00 AM, 2019, 11, 3, 11, 30, 0, 2019.8396689497717, 0.5, C
11/3/19 3:45:00 PM, 2019, 11, 3, 15, 45, 0, 2019.840154109589, 0.5, C
11/3/19 8:00:00 PM, 2019, 11, 3, 20, 0, 0, 2019.8406392694064, 0.5, C
11/4/19 12:15:00 AM, 2019, 11, 4, 0, 15, 0, 2019.8411244292238, 0.5, C
11/4/19 4:30:00 AM, 2019, 11, 4, 4, 30, 0, 2019.8416095890411, 0.5, C
11/4/19 8:45:00 AM, 2019, 11, 4, 8, 45, 0, 2019.8420947488585, 0.5, C
11/4/19 1:00:00 PM, 2019, 11, 4, 13, 0, 0, 2019.8425799086758, 0.5, C
11/4/19 5:15:00 PM, 2019, 11, 4, 17, 15, 0, 2019.8430650684932, 0.5, C
11/4/19 9:30:00 PM, 2019, 11, 4, 21, 30, 0, 2019.8435502283105, 0.5, C
11/5/19 1:45:00 AM, 2019, 11, 5, 1, 45, 0, 2019.8440353881278, 0.5, C
11/5/19 6:00:00 AM, 2019, 11, 5, 6, 0, 0, 2019.8445205479452, 0.5, C
11/5/19 10:15:00 AM, 2019, 11, 5, 10, 15, 0, 2019.8450057077625, 0.5, C
11/5/19 2:30:00 PM, 2019, 11, 5, 14, 30, 0, 2019.8454908675799, 0.5, C
11/5/19 6:45:00 PM, 2019, 11, 5, 18, 45, 0, 2019.8459760273972, 0.5, C
11/5/19 11:00:00 PM, 2019, 11, 5, 23, 0, 0, 2019.8464611872146, 0.5, C
11/6/19 3:15:00 AM, 2019, 11, 6, 3, 15, 0, 2019.846946347032, 0.5, C
11/6/19 7:30:00 AM, 2019, 11, 6, 7, 30, 0, 2019.8474315068493, 0.5, C
11/6/19 11:45:00 AM, 2019, 11, 6, 11, 45, 0, 2019.8479166666666, 0.5, C
11/6/19 4:00:00 PM, 2019, 11, 6, 16, 0, 0, 2019.848401826484, 0.5, C
11/6/19 8:15:00 PM, 2019, 11, 6, 20, 15, 0, 2019.8488869863013, 0.5, C
11/7/19 12:30:00 AM, 2019, 11, 7, 0, 30, 0, 2019.8493721461186, 0.5, C
11/7/19 4:45:00 AM, 2019, 11, 7, 4, 45, 0, 2019.849857305936, 0.5, C
11/7/19 9:00:00 AM, 2019, 11, 7, 9, 0, 0, 2019.8503424657533, 0.5, C
11/7/19 1:15:00 PM, 2019, 11, 7, 13, 15, 0, 2019.8508276255707, 0.5, C
11/7/19 5:30:00 PM, 2019, 11, 7, 17, 30, 0, 2019.851312785388, 1.0, C
11/7/19 9:45:00 PM, 2019, 11, 7, 21, 45, 0, 2019.8517979452056, 1.0, C
11/8/19 2:00:00 AM, 2019, 11, 8, 2, 0, 0, 2019.852283105023, 1.0, C
11/8/19 6:15:00 AM, 2019, 11, 8, 6, 15, 0, 2019.8527682648403, 1.0, C
11/8/19 10:30:00 AM, 2019, 11, 8, 10, 30, 0, 2019.8532534246576, 1.0, C
11/8/19 2:45:00 PM, 2019, 11, 8, 14, 45, 0, 2019.853738584475, 3.0, C
11/8/19 7:00:00 PM, 2019, 11, 8, 19, 0, 0, 2019.8542237442923, 2.0, C
11/8/19 11:15:00 PM, 2019, 11, 8, 23, 15, 0, 2019.8547089041097, 1.5, C
11/9/19 3:30:00 AM, 2019, 11, 9, 3, 30, 0, 2019.855194063927, 1.5, C
11/9/19 7:45:00 AM, 2019, 11, 9, 7, 45, 0, 2019.8556792237443, 1.5, C
11/9/19 12:00:00 PM, 2019, 11, 9, 12, 0, 0, 2019.8561643835617, 2.5, C
11/9/19 4:15:00 PM, 2019, 11, 9, 16, 15, 0, 2019.856649543379, 3.0, C
11/9/19 8:30:00 PM, 2019, 11, 9, 20, 30, 0, 2019.8571347031964, 2.5, C
11/10/19 12:45:00 AM, 2019, 11, 10, 0, 45, 0, 2019.8576198630137, 2.0, C
11/10/19 5:00:00 AM, 2019, 11, 10, 5, 0, 0, 2019.858105022831, 1.5, C
11/10/19 9:15:00 AM, 2019, 11, 10, 9, 15, 0, 2019.8585901826484, 1.0, C
11/10/19 1:30:00 PM, 2019, 11, 10, 13, 30, 0, 2019.8590753424658, 4.0, C
11/10/19 5:45:00 PM, 2019, 11, 10, 17, 45, 0, 2019.859560502283, 2.5, C
11/10/19 10:00:00 PM, 2019, 11, 10, 22, 0, 0, 2019.8600456621004, 1.0, C
11/11/19 2:15:00 AM, 2019, 11, 11, 2, 15, 0, 2019.8605308219178, 0.5, C
11/11/19 6:30:00 AM, 2019, 11, 11, 6, 30, 0, 2019.8610159817351, 0.5, C
11/11/19 10:45:00 AM, 2019, 11, 11, 10, 45, 0, 2019.8615011415525, 0.5, C
11/11/19 3:00:00 PM, 2019, 11, 11, 15, 0, 0, 2019.8619863013698, 1.0, C
11/11/19 7:15:00 PM, 2019, 11, 11, 19, 15, 0, 2019.8624714611872, 1.0, C
11/11/19 11:30:00 PM, 2019, 11, 11, 23, 30, 0, 2019.8629566210045, 1.5, C
11/12/19 3:45:00 AM, 2019, 11, 12, 3, 45, 0, 2019.8634417808219, 1.0, C
11/12/19 8:00:00 AM, 2019, 11, 12, 8, 0, 0, 2019.8639269406392, 1.0, C
11/12/19 12:15:00 PM, 2019, 11, 12, 12, 15, 0, 2019.8644121004565, 1.0, C
11/12/19 4:30:00 PM, 2019, 11, 12, 16, 30, 0, 2019.864897260274, 1.0, C
11/12/19 8:45:00 PM, 2019, 11, 12, 20, 45, 0, 2019.8653824200912, 1.0, C
11/13/19 1:00:00 AM, 2019, 11, 13, 1, 0, 0, 2019.8658675799086, 1.0, C
11/13/19 5:15:00 AM, 2019, 11, 13, 5, 15, 0, 2019.866352739726, 1.0, C
11/13/19 9:30:00 AM, 2019, 11, 13, 9, 30, 0, 2019.8668378995433, 0.5, C
11/13/19 1:45:00 PM, 2019, 11, 13, 13, 45, 0, 2019.8673230593608, 1.0, C
11/13/19 6:00:00 PM, 2019, 11, 13, 18, 0, 0, 2019.8678082191782, 1.0, C
11/13/19 10:15:00 PM, 2019, 11, 13, 22, 15, 0, 2019.8682933789955, 0.5, C
11/14/19 2:30:00 AM, 2019, 11, 14, 2, 30, 0, 2019.8687785388129, 0.5, C
11/14/19 6:45:00 AM, 2019, 11, 14, 6, 45, 0, 2019.8692636986302, 0.5, C
11/14/19 11:00:00 AM, 2019, 11, 14, 11, 0, 0, 2019.8697488584476, 0.5, C
11/14/19 3:15:00 PM, 2019, 11, 14, 15, 15, 0, 2019.870234018265, 1.5, C
11/14/19 7:30:00 PM, 2019, 11, 14, 19, 30, 0, 2019.8707191780823, 2.0, C
11/14/19 11:45:00 PM, 2019, 11, 14, 23, 45, 0, 2019.8712043378996, 1.5, C
11/15/19 4:00:00 AM, 2019, 11, 15, 4, 0, 0, 2019.871689497717, 1.0, C
11/15/19 8:15:00 AM, 2019, 11, 15, 8, 15, 0, 2019.8721746575343, 1.0, C
11/15/19 12:30:00 PM, 2019, 11, 15, 12, 30, 0, 2019.8726598173516, 1.0, C
11/15/19 4:45:00 PM, 2019, 11, 15, 16, 45, 0, 2019.873144977169, 1.0, C
11/15/19 9:00:00 PM, 2019, 11, 15, 21, 0, 0, 2019.8736301369863, 1.0, C
11/16/19 1:15:00 AM, 2019, 11, 16, 1, 15, 0, 2019.8741152968037, 1.0, C
11/16/19 5:30:00 AM, 2019, 11, 16, 5, 30, 0, 2019.874600456621, 0.5, C
11/16/19 9:45:00 AM, 2019, 11, 16, 9, 45, 0, 2019.8750856164384, 0.5, C
11/16/19 2:00:00 PM, 2019, 11, 16, 14, 0, 0, 2019.8755707762557, 0.5, C
11/16/19 6:15:00 PM, 2019, 11, 16, 18, 15, 0, 2019.876055936073, 0.5, C
11/16/19 10:30:00 PM, 2019, 11, 16, 22, 30, 0, 2019.8765410958904, 0.5, C
11/17/19 2:45:00 AM, 2019, 11, 17, 2, 45, 0, 2019.8770262557077, 0.5, C
11/17/19 7:00:00 AM, 2019, 11, 17, 7, 0, 0, 2019.877511415525, 0.5, C
11/17/19 11:15:00 AM, 2019, 11, 17, 11, 15, 0, 2019.8779965753424, 0.5, C
11/17/19 3:30:00 PM, 2019, 11, 17, 15, 30, 0, 2019.8784817351598, 0.5, C
11/17/19 7:45:00 PM, 2019, 11, 17, 19, 45, 0, 2019.878966894977, 0.5, C
11/18/19 12:00:00 AM, 2019, 11, 18, 0, 0, 0, 2019.8794520547945, 0.5, C
11/18/19 4:15:00 AM, 2019, 11, 18, 4, 15, 0, 2019.8799372146118, 0.5, C
11/18/19 8:30:00 AM, 2019, 11, 18, 8, 30, 0, 2019.8804223744291, 0.0, C
11/18/19 12:45:00 PM, 2019, 11, 18, 12, 45, 0, 2019.8809075342465, 0.0, C
11/18/19 5:00:00 PM, 2019, 11, 18, 17, 0, 0, 2019.8813926940638, 0.0, C
11/18/19 9:15:00 PM, 2019, 11, 18, 21, 15, 0, 2019.8818778538812, 0.0, C
11/19/19 1:30:00 AM, 2019, 11, 19, 1, 30, 0, 2019.8823630136985, 0.0, C
11/19/19 5:45:00 AM, 2019, 11, 19, 5, 45, 0, 2019.882848173516, 0.0, C
11/19/19 10:00:00 AM, 2019, 11, 19, 10, 0, 0, 2019.8833333333334, 0.0, C
11/19/19 2:15:00 PM, 2019, 11, 19, 14, 15, 0, 2019.8838184931508, 0.0, C
11/19/19 6:30:00 PM, 2019, 11, 19, 18, 30, 0, 2019.8843036529681, 0.0, C
11/19/19 10:45:00 PM, 2019, 11, 19, 22, 45, 0, 2019.8847888127855, 0.0, C
11/20/19 3:00:00 AM, 2019, 11, 20, 3, 0, 0, 2019.8852739726028, 0.0, C
11/20/19 7:15:00 AM, 2019, 11, 20, 7, 15, 0, 2019.8857591324202, 0.0, C
11/20/19 11:30:00 AM, 2019, 11, 20, 11, 30, 0, 2019.8862442922375, 0.0, C
11/20/19 3:45:00 PM, 2019, 11, 20, 15, 45, 0, 2019.8867294520549, 0.0, C
11/20/19 8:00:00 PM, 2019, 11, 20, 20, 0, 0, 2019.8872146118722, 0.0, C
11/21/19 12:15:00 AM, 2019, 11, 21, 0, 15, 0, 2019.8876997716895, 0.0, C
11/21/19 4:30:00 AM, 2019, 11, 21, 4, 30, 0, 2019.8881849315069, 0.0, C
11/21/19 8:45:00 AM, 2019, 11, 21, 8, 45, 0, 2019.8886700913242, 0.0, C
11/21/19 1:00:00 PM, 2019, 11, 21, 13, 0, 0, 2019.8891552511416, 0.0, C
11/21/19 5:15:00 PM, 2019, 11, 21, 17, 15, 0, 2019.889640410959, 0.0, C
11/21/19 9:30:00 PM, 2019, 11, 21, 21, 30, 0, 2019.8901255707763, 0.0, C
11/22/19 1:45:00 AM, 2019, 11, 22, 1, 45, 0, 2019.8906107305936, 0.0, C
11/22/19 6:00:00 AM, 2019, 11, 22, 6, 0, 0, 2019.891095890411, 0.0, C
11/22/19 10:15:00 AM, 2019, 11, 22, 10, 15, 0, 2019.8915810502283, 0.0, C
11/22/19 2:30:00 PM, 2019, 11, 22, 14, 30, 0, 2019.8920662100456, 0.0, C
11/22/19 6:45:00 PM, 2019, 11, 22, 18, 45, 0, 2019.892551369863, 0.0, C
11/22/19 11:00:00 PM, 2019, 11, 22, 23, 0, 0, 2019.8930365296803, 0.0, C
11/23/19 3:15:00 AM, 2019, 11, 23, 3, 15, 0, 2019.8935216894977, 0.0, C
11/23/19 7:30:00 AM, 2019, 11, 23, 7, 30, 0, 2019.894006849315, 0.0, C
11/23/19 11:45:00 AM, 2019, 11, 23, 11, 45, 0, 2019.8944920091324, 0.0, C
11/23/19 4:00:00 PM, 2019, 11, 23, 16, 0, 0, 2019.8949771689497, 0.0, C
11/23/19 8:15:00 PM, 2019, 11, 23, 20, 15, 0, 2019.895462328767, 0.0, C
11/24/19 12:30:00 AM, 2019, 11, 24, 0, 30, 0, 2019.8959474885844, 0.0, C
11/24/19 4:45:00 AM, 2019, 11, 24, 4, 45, 0, 2019.8964326484017, 0.0, C
11/24/19 9:00:00 AM, 2019, 11, 24, 9, 0, 0, 2019.896917808219, 0.0, C
11/24/19 1:15:00 PM, 2019, 11, 24, 13, 15, 0, 2019.8974029680364, 0.0, C
11/24/19 5:30:00 PM, 2019, 11, 24, 17, 30, 0, 2019.8978881278538, 0.0, C
11/24/19 9:45:00 PM, 2019, 11, 24, 21, 45, 0, 2019.8983732876711, 0.0, C
11/25/19 2:00:00 AM, 2019, 11, 25, 2, 0, 0, 2019.8988584474887, 0.0, C
11/25/19 6:15:00 AM, 2019, 11, 25, 6, 15, 0, 2019.899343607306, 0.0, C
11/25/19 10:30:00 AM, 2019, 11, 25, 10, 30, 0, 2019.8998287671234, 0.0, C
11/25/19 2:45:00 PM, 2019, 11, 25, 14, 45, 0, 2019.9003139269407, 0.0, C
11/25/19 7:00:00 PM, 2019, 11, 25, 19, 0, 0, 2019.900799086758, 0.0, C
11/25/19 11:15:00 PM, 2019, 11, 25, 23, 15, 0, 2019.9012842465754, 0.0, C
11/26/19 3:30:00 AM, 2019, 11, 26, 3, 30, 0, 2019.9017694063928, 0.0, C
11/26/19 7:45:00 AM, 2019, 11, 26, 7, 45, 0, 2019.90225456621, 0.0, C
11/26/19 12:00:00 PM, 2019, 11, 26, 12, 0, 0, 2019.9027397260274, 0.0, C
11/26/19 4:15:00 PM, 2019, 11, 26, 16, 15, 0, 2019.9032248858448, 0.0, C
11/26/19 8:30:00 PM, 2019, 11, 26, 20, 30, 0, 2019.9037100456621, 0.0, C
11/27/19 12:45:00 AM, 2019, 11, 27, 0, 45, 0, 2019.9041952054795, 0.0, C
11/27/19 5:00:00 AM, 2019, 11, 27, 5, 0, 0, 2019.9046803652968, 0.0, C
11/27/19 9:15:00 AM, 2019, 11, 27, 9, 15, 0, 2019.9051655251142, 0.0, C
11/27/19 1:30:00 PM, 2019, 11, 27, 13, 30, 0, 2019.9056506849315, 0.0, C
11/27/19 5:45:00 PM, 2019, 11, 27, 17, 45, 0, 2019.9061358447489, 0.0, C
11/27/19 10:00:00 PM, 2019, 11, 27, 22, 0, 0, 2019.9066210045662, 0.0, C
11/28/19 2:15:00 AM, 2019, 11, 28, 2, 15, 0, 2019.9071061643835, 0.0, C
11/28/19 6:30:00 AM, 2019, 11, 28, 6, 30, 0, 2019.907591324201, 0.0, C
11/28/19 10:45:00 AM, 2019, 11, 28, 10, 45, 0, 2019.9080764840182, 0.0, C
11/28/19 3:00:00 PM, 2019, 11, 28, 15, 0, 0, 2019.9085616438356, 0.0, C
11/28/19 7:15:00 PM, 2019, 11, 28, 19, 15, 0, 2019.909046803653, 0.0, C
11/28/19 11:30:00 PM, 2019, 11, 28, 23, 30, 0, 2019.9095319634703, 0.0, C
11/29/19 3:45:00 AM, 2019, 11, 29, 3, 45, 0, 2019.9100171232876, 0.0, C
11/29/19 8:00:00 AM, 2019, 11, 29, 8, 0, 0, 2019.910502283105, 0.0, C
11/29/19 12:15:00 PM, 2019, 11, 29, 12, 15, 0, 2019.9109874429223, 0.0, C
11/29/19 4:30:00 PM, 2019, 11, 29, 16, 30, 0, 2019.9114726027397, 0.0, C
11/29/19 8:45:00 PM, 2019, 11, 29, 20, 45, 0, 2019.911957762557, 0.0, C
11/30/19 1:00:00 AM, 2019, 11, 30, 1, 0, 0, 2019.9124429223743, 0.0, C
11/30/19 5:15:00 AM, 2019, 11, 30, 5, 15, 0, 2019.9129280821917, 0.0, C
11/30/19 9:30:00 AM, 2019, 11, 30, 9, 30, 0, 2019.913413242009, 0.0, C
11/30/19 1:45:00 PM, 2019, 11, 30, 13, 45, 0, 2019.9138984018264, 0.0, C
11/30/19 6:00:00 PM, 2019, 11, 30, 18, 0, 0, 2019.914383561644, 0.0, C
11/30/19 10:15:00 PM, 2019, 11, 30, 22, 15, 0, 2019.9148687214613, 0.0, C
12/1/19 2:30:00 AM, 2019, 12, 1, 2, 30, 0, 2019.9153538812786, 0.0, C
12/1/19 6:45:00 AM, 2019, 12, 1, 6, 45, 0, 2019.915839041096, 0.0, C
12/1/19 11:00:00 AM, 2019, 12, 1, 11, 0, 0, 2019.9163242009133, 0.0, C
12/1/19 3:15:00 PM, 2019, 12, 1, 15, 15, 0, 2019.9168093607307, 0.0, C
12/1/19 7:30:00 PM, 2019, 12, 1, 19, 30, 0, 2019.917294520548, 0.0, C
12/1/19 11:45:00 PM, 2019, 12, 1, 23, 45, 0, 2019.9177796803654, 0.0, C
12/2/19 4:00:00 AM, 2019, 12, 2, 4, 0, 0, 2019.9182648401827, 0.0, C
12/2/19 8:15:00 AM, 2019, 12, 2, 8, 15, 0, 2019.91875, 0.0, C
12/2/19 12:30:00 PM, 2019, 12, 2, 12, 30, 0, 2019.9192351598174, 0.0, C
12/2/19 4:45:00 PM, 2019, 12, 2, 16, 45, 0, 2019.9197203196347, 0.0, C
12/2/19 9:00:00 PM, 2019, 12, 2, 21, 0, 0, 2019.920205479452, 0.0, C
12/3/19 1:15:00 AM, 2019, 12, 3, 1, 15, 0, 2019.9206906392694, 0.0, C
12/3/19 5:30:00 AM, 2019, 12, 3, 5, 30, 0, 2019.9211757990868, 0.0, C
12/3/19 9:45:00 AM, 2019, 12, 3, 9, 45, 0, 2019.921660958904, 0.0, C
12/3/19 2:00:00 PM, 2019, 12, 3, 14, 0, 0, 2019.9221461187215, 0.0, C
12/3/19 6:15:00 PM, 2019, 12, 3, 18, 15, 0, 2019.9226312785388, 0.0, C
12/3/19 10:30:00 PM, 2019, 12, 3, 22, 30, 0, 2019.9231164383561, 0.0, C
12/4/19 2:45:00 AM, 2019, 12, 4, 2, 45, 0, 2019.9236015981735, 0.0, C
12/4/19 7:00:00 AM, 2019, 12, 4, 7, 0, 0, 2019.9240867579908, 0.0, C
12/4/19 11:15:00 AM, 2019, 12, 4, 11, 15, 0, 2019.9245719178082, 0.0, C
12/4/19 3:30:00 PM, 2019, 12, 4, 15, 30, 0, 2019.9250570776255, 0.0, C
12/4/19 7:45:00 PM, 2019, 12, 4, 19, 45, 0, 2019.9255422374429, 0.0, C
12/5/19 12:00:00 AM, 2019, 12, 5, 0, 0, 0, 2019.9260273972602, 0.0, C
12/5/19 4:15:00 AM, 2019, 12, 5, 4, 15, 0, 2019.9265125570776, 0.0, C
12/5/19 8:30:00 AM, 2019, 12, 5, 8, 30, 0, 2019.926997716895, 0.0, C
12/5/19 12:45:00 PM, 2019, 12, 5, 12, 45, 0, 2019.9274828767122, 0.0, C
12/5/19 5:00:00 PM, 2019, 12, 5, 17, 0, 0, 2019.9279680365296, 0.0, C
12/5/19 9:15:00 PM, 2019, 12, 5, 21, 15, 0, 2019.928453196347, 0.0, C
12/6/19 1:30:00 AM, 2019, 12, 6, 1, 30, 0, 2019.9289383561643, 0.0, C
12/6/19 5:45:00 AM, 2019, 12, 6, 5, 45, 0, 2019.9294235159816, 0.0, C
12/6/19 10:00:00 AM, 2019, 12, 6, 10, 0, 0, 2019.9299086757992, 0.0, C
12/6/19 2:15:00 PM, 2019, 12, 6, 14, 15, 0, 2019.9303938356165, 0.0, C
12/6/19 6:30:00 PM, 2019, 12, 6, 18, 30, 0, 2019.9308789954339, 0.0, C
12/6/19 10:45:00 PM, 2019, 12, 6, 22, 45, 0, 2019.9313641552512, 0.0, C
12/7/19 3:00:00 AM, 2019, 12, 7, 3, 0, 0, 2019.9318493150686, 0.0, C
12/7/19 7:15:00 AM, 2019, 12, 7, 7, 15, 0, 2019.932334474886, 0.0, C
12/7/19 11:30:00 AM, 2019, 12, 7, 11, 30, 0, 2019.9328196347033, 0.0, C
12/7/19 3:45:00 PM, 2019, 12, 7, 15, 45, 0, 2019.9333047945206, 0.0, C
12/7/19 8:00:00 PM, 2019, 12, 7, 20, 0, 0, 2019.933789954338, 0.0, C
12/8/19 12:15:00 AM, 2019, 12, 8, 0, 15, 0, 2019.9342751141553, 0.0, C
12/8/19 4:30:00 AM, 2019, 12, 8, 4, 30, 0, 2019.9347602739726, 0.0, C
12/8/19 8:45:00 AM, 2019, 12, 8, 8, 45, 0, 2019.93524543379, 0.0, C
12/8/19 1:00:00 PM, 2019, 12, 8, 13, 0, 0, 2019.9357305936073, 0.0, C
12/8/19 5:15:00 PM, 2019, 12, 8, 17, 15, 0, 2019.9362157534247, 0.0, C
12/8/19 9:30:00 PM, 2019, 12, 8, 21, 30, 0, 2019.936700913242, 0.0, C
12/9/19 1:45:00 AM, 2019, 12, 9, 1, 45, 0, 2019.9371860730594, 0.0, C
12/9/19 6:00:00 AM, 2019, 12, 9, 6, 0, 0, 2019.9376712328767, 0.0, C
12/9/19 10:15:00 AM, 2019, 12, 9, 10, 15, 0, 2019.938156392694, 0.0, C
12/9/19 2:30:00 PM, 2019, 12, 9, 14, 30, 0, 2019.9386415525114, 0.0, C
12/9/19 6:45:00 PM, 2019, 12, 9, 18, 45, 0, 2019.9391267123287, 0.0, C
12/9/19 11:00:00 PM, 2019, 12, 9, 23, 0, 0, 2019.939611872146, 0.0, C
12/10/19 3:15:00 AM, 2019, 12, 10, 3, 15, 0, 2019.9400970319634, 0.0, C
12/10/19 7:30:00 AM, 2019, 12, 10, 7, 30, 0, 2019.9405821917808, 0.0, C
12/10/19 11:45:00 AM, 2019, 12, 10, 11, 45, 0, 2019.9410673515981, 0.0, C
12/10/19 4:00:00 PM, 2019, 12, 10, 16, 0, 0, 2019.9415525114155, 0.0, C
12/10/19 8:15:00 PM, 2019, 12, 10, 20, 15, 0, 2019.9420376712328, 0.0, C
12/11/19 12:30:00 AM, 2019, 12, 11, 0, 30, 0, 2019.9425228310502, 0.0, C
12/11/19 4:45:00 AM, 2019, 12, 11, 4, 45, 0, 2019.9430079908675, 0.0, C
12/11/19 9:00:00 AM, 2019, 12, 11, 9, 0, 0, 2019.9434931506848, 0.0, C
12/11/19 1:15:00 PM, 2019, 12, 11, 13, 15, 0, 2019.9439783105022, 0.0, C
12/11/19 5:30:00 PM, 2019, 12, 11, 17, 30, 0, 2019.9444634703195, 0.0, C
12/11/19 9:45:00 PM, 2019, 12, 11, 21, 45, 0, 2019.9449486301369, 0.0, C
12/12/19 2:00:00 AM, 2019, 12, 12, 2, 0, 0, 2019.9454337899544, 0.0, C
12/12/19 6:15:00 AM, 2019, 12, 12, 6, 15, 0, 2019.9459189497718, 0.0, C
12/12/19 10:30:00 AM, 2019, 12, 12, 10, 30, 0, 2019.9464041095891, 0.0, C
12/12/19 2:45:00 PM, 2019, 12, 12, 14, 45, 0, 2019.9468892694065, 0.0, C
12/12/19 7:00:00 PM, 2019, 12, 12, 19, 0, 0, 2019.9473744292238, 0.0, C
12/12/19 11:15:00 PM, 2019, 12, 12, 23, 15, 0, 2019.9478595890412, 0.0, C
12/13/19 3:30:00 AM, 2019, 12, 13, 3, 30, 0, 2019.9483447488585, 0.0, C
