Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:16:00 PM, 2020, 3, 19, 18, 16, 0, 2020.2151942926532, 0.0, C
3/19/20 10:31:00 PM, 2020, 3, 19, 22, 31, 0, 2020.2156781268975, 0.0, C
3/20/20 2:46:00 AM, 2020, 3, 20, 2, 46, 0, 2020.2161619611416, 0.0, C
3/20/20 7:01:00 AM, 2020, 3, 20, 7, 1, 0, 2020.2166457953856, 0.0, C
3/20/20 11:16:00 AM, 2020, 3, 20, 11, 16, 0, 2020.2171296296297, 0.0, C
3/20/20 3:31:00 PM, 2020, 3, 20, 15, 31, 0, 2020.2176134638737, 0.0, C
3/20/20 7:46:00 PM, 2020, 3, 20, 19, 46, 0, 2020.2180972981178, 0.0, C
3/21/20 12:01:00 AM, 2020, 3, 21, 0, 1, 0, 2020.2185811323618, 0.0, C
3/21/20 4:16:00 AM, 2020, 3, 21, 4, 16, 0, 2020.2190649666059, 0.0, C
3/21/20 8:31:00 AM, 2020, 3, 21, 8, 31, 0, 2020.2195488008501, 0.0, C
3/21/20 12:46:00 PM, 2020, 3, 21, 12, 46, 0, 2020.2200326350942, 0.0, C
3/21/20 5:01:00 PM, 2020, 3, 21, 17, 1, 0, 2020.2205164693382, 0.0, C
3/21/20 9:16:00 PM, 2020, 3, 21, 21, 16, 0, 2020.2210003035823, 0.0, C
3/22/20 1:31:00 AM, 2020, 3, 22, 1, 31, 0, 2020.2214841378263, 0.0, C
3/22/20 5:46:00 AM, 2020, 3, 22, 5, 46, 0, 2020.2219679720704, 0.0, C
3/22/20 10:01:00 AM, 2020, 3, 22, 10, 1, 0, 2020.2224518063144, 0.0, C
3/22/20 2:16:00 PM, 2020, 3, 22, 14, 16, 0, 2020.2229356405585, 0.0, C
3/22/20 6:31:00 PM, 2020, 3, 22, 18, 31, 0, 2020.2234194748028, 0.0, C
3/22/20 10:46:00 PM, 2020, 3, 22, 22, 46, 0, 2020.2239033090468, 0.0, C
3/23/20 3:01:00 AM, 2020, 3, 23, 3, 1, 0, 2020.2243871432909, 0.0, C
3/23/20 7:16:00 AM, 2020, 3, 23, 7, 16, 0, 2020.224870977535, 0.0, C
3/23/20 11:31:00 AM, 2020, 3, 23, 11, 31, 0, 2020.225354811779, 0.0, C
3/23/20 3:46:00 PM, 2020, 3, 23, 15, 46, 0, 2020.225838646023, 0.0, C
3/23/20 8:01:00 PM, 2020, 3, 23, 20, 1, 0, 2020.226322480267, 0.0, C
3/24/20 12:16:00 AM, 2020, 3, 24, 0, 16, 0, 2020.2268063145111, 0.0, C
3/24/20 4:31:00 AM, 2020, 3, 24, 4, 31, 0, 2020.2272901487554, 0.0, C
3/24/20 8:46:00 AM, 2020, 3, 24, 8, 46, 0, 2020.2277739829995, 0.0, C
3/24/20 1:01:00 PM, 2020, 3, 24, 13, 1, 0, 2020.2282578172435, 0.0, C
3/24/20 5:16:00 PM, 2020, 3, 24, 17, 16, 0, 2020.2287416514876, 0.0, C
3/24/20 9:31:00 PM, 2020, 3, 24, 21, 31, 0, 2020.2292254857316, 0.0, C
3/25/20 1:46:00 AM, 2020, 3, 25, 1, 46, 0, 2020.2297093199757, 0.0, C
3/25/20 6:01:00 AM, 2020, 3, 25, 6, 1, 0, 2020.2301931542197, 0.0, C
3/25/20 10:16:00 AM, 2020, 3, 25, 10, 16, 0, 2020.230676988464, 0.0, C
3/25/20 2:31:00 PM, 2020, 3, 25, 14, 31, 0, 2020.231160822708, 0.0, C
3/25/20 6:46:00 PM, 2020, 3, 25, 18, 46, 0, 2020.231644656952, 0.0, C
3/25/20 11:01:00 PM, 2020, 3, 25, 23, 1, 0, 2020.2321284911961, 0.0, C
3/26/20 3:16:00 AM, 2020, 3, 26, 3, 16, 0, 2020.2326123254402, 0.0, C
3/26/20 7:31:00 AM, 2020, 3, 26, 7, 31, 0, 2020.2330961596842, 0.0, C
3/26/20 11:46:00 AM, 2020, 3, 26, 11, 46, 0, 2020.2335799939283, 0.0, C
3/26/20 4:01:00 PM, 2020, 3, 26, 16, 1, 0, 2020.2340638281723, 0.0, C
3/26/20 8:16:00 PM, 2020, 3, 26, 20, 16, 0, 2020.2345476624166, 0.0, C
3/27/20 12:31:00 AM, 2020, 3, 27, 0, 31, 0, 2020.2350314966607, 0.0, C
3/27/20 4:46:00 AM, 2020, 3, 27, 4, 46, 0, 2020.2355153309047, 0.0, C
3/27/20 9:01:00 AM, 2020, 3, 27, 9, 1, 0, 2020.2359991651488, 0.0, C
3/27/20 1:16:00 PM, 2020, 3, 27, 13, 16, 0, 2020.2364829993928, 0.0, C
3/27/20 5:31:00 PM, 2020, 3, 27, 17, 31, 0, 2020.2369668336369, 0.0, C
3/27/20 9:46:00 PM, 2020, 3, 27, 21, 46, 0, 2020.237450667881, 0.0, C
3/28/20 2:01:00 AM, 2020, 3, 28, 2, 1, 0, 2020.237934502125, 0.0, C
3/28/20 6:16:00 AM, 2020, 3, 28, 6, 16, 0, 2020.2384183363693, 0.0, C
3/28/20 10:31:00 AM, 2020, 3, 28, 10, 31, 0, 2020.2389021706133, 0.0, C
3/28/20 2:46:00 PM, 2020, 3, 28, 14, 46, 0, 2020.2393860048574, 0.0, C
3/28/20 7:01:00 PM, 2020, 3, 28, 19, 1, 0, 2020.2398698391014, 0.0, C
3/28/20 11:16:00 PM, 2020, 3, 28, 23, 16, 0, 2020.2403536733455, 0.0, C
3/29/20 3:31:00 AM, 2020, 3, 29, 3, 31, 0, 2020.2408375075895, 0.0, C
3/29/20 7:46:00 AM, 2020, 3, 29, 7, 46, 0, 2020.2413213418336, 0.0, C
3/29/20 12:01:00 PM, 2020, 3, 29, 12, 1, 0, 2020.2418051760776, 0.0, C
3/29/20 4:16:00 PM, 2020, 3, 29, 16, 16, 0, 2020.2422890103219, 0.0, C
3/29/20 8:31:00 PM, 2020, 3, 29, 20, 31, 0, 2020.242772844566, 0.0, C
3/30/20 12:46:00 AM, 2020, 3, 30, 0, 46, 0, 2020.24325667881, 0.0, C
3/30/20 5:01:00 AM, 2020, 3, 30, 5, 1, 0, 2020.243740513054, 0.0, C
3/30/20 9:16:00 AM, 2020, 3, 30, 9, 16, 0, 2020.244224347298, 0.0, C
3/30/20 1:31:00 PM, 2020, 3, 30, 13, 31, 0, 2020.2447081815421, 0.0, C
3/30/20 5:46:00 PM, 2020, 3, 30, 17, 46, 0, 2020.2451920157862, 0.0, C
3/30/20 10:01:00 PM, 2020, 3, 30, 22, 1, 0, 2020.2456758500305, 0.0, C
3/31/20 2:16:00 AM, 2020, 3, 31, 2, 16, 0, 2020.2461596842745, 0.0, C
3/31/20 6:31:00 AM, 2020, 3, 31, 6, 31, 0, 2020.2466435185186, 0.0, C
3/31/20 10:46:00 AM, 2020, 3, 31, 10, 46, 0, 2020.2471273527626, 0.0, C
3/31/20 3:01:00 PM, 2020, 3, 31, 15, 1, 0, 2020.2476111870067, 0.0, C
3/31/20 7:16:00 PM, 2020, 3, 31, 19, 16, 0, 2020.2480950212507, 0.0, C
3/31/20 11:31:00 PM, 2020, 3, 31, 23, 31, 0, 2020.2485788554948, 0.0, C
4/1/20 3:46:00 AM, 2020, 4, 1, 3, 46, 0, 2020.2490626897388, 0.0, C
4/1/20 8:01:00 AM, 2020, 4, 1, 8, 1, 0, 2020.249546523983, 0.0, C
4/1/20 12:16:00 PM, 2020, 4, 1, 12, 16, 0, 2020.2500303582271, 0.0, C
4/1/20 4:31:00 PM, 2020, 4, 1, 16, 31, 0, 2020.2505141924712, 0.0, C
4/1/20 8:46:00 PM, 2020, 4, 1, 20, 46, 0, 2020.2509980267153, 0.0, C
4/2/20 1:01:00 AM, 2020, 4, 2, 1, 1, 0, 2020.2514818609593, 0.0, C
4/2/20 5:16:00 AM, 2020, 4, 2, 5, 16, 0, 2020.2519656952034, 0.0, C
4/2/20 9:31:00 AM, 2020, 4, 2, 9, 31, 0, 2020.2524495294474, 0.0, C
4/2/20 1:46:00 PM, 2020, 4, 2, 13, 46, 0, 2020.2529333636915, 0.0, C
4/2/20 6:01:00 PM, 2020, 4, 2, 18, 1, 0, 2020.2534171979357, 0.0, C
4/2/20 10:16:00 PM, 2020, 4, 2, 22, 16, 0, 2020.2539010321798, 0.0, C
4/3/20 2:31:00 AM, 2020, 4, 3, 2, 31, 0, 2020.2543848664238, 0.0, C
4/3/20 6:46:00 AM, 2020, 4, 3, 6, 46, 0, 2020.2548687006679, 0.0, C
4/3/20 11:01:00 AM, 2020, 4, 3, 11, 1, 0, 2020.255352534912, 0.0, C
4/3/20 3:16:00 PM, 2020, 4, 3, 15, 16, 0, 2020.255836369156, 0.0, C
4/3/20 7:31:00 PM, 2020, 4, 3, 19, 31, 0, 2020.2563202034, 0.0, C
4/3/20 11:46:00 PM, 2020, 4, 3, 23, 46, 0, 2020.2568040376443, 0.0, C
4/4/20 4:01:00 AM, 2020, 4, 4, 4, 1, 0, 2020.2572878718884, 0.0, C
4/4/20 8:16:00 AM, 2020, 4, 4, 8, 16, 0, 2020.2577717061324, 0.0, C
4/4/20 12:31:00 PM, 2020, 4, 4, 12, 31, 0, 2020.2582555403765, 0.0, C
4/4/20 4:46:00 PM, 2020, 4, 4, 16, 46, 0, 2020.2587393746205, 0.0, C
4/4/20 9:01:00 PM, 2020, 4, 4, 21, 1, 0, 2020.2592232088646, 0.0, C
4/5/20 1:16:00 AM, 2020, 4, 5, 1, 16, 0, 2020.2597070431086, 0.0, C
4/5/20 5:31:00 AM, 2020, 4, 5, 5, 31, 0, 2020.2601908773527, 0.0, C
4/5/20 9:46:00 AM, 2020, 4, 5, 9, 46, 0, 2020.260674711597, 0.0, C
4/5/20 2:01:00 PM, 2020, 4, 5, 14, 1, 0, 2020.261158545841, 0.0, C
4/5/20 6:16:00 PM, 2020, 4, 5, 18, 16, 0, 2020.261642380085, 0.0, C
4/5/20 10:31:00 PM, 2020, 4, 5, 22, 31, 0, 2020.262126214329, 0.0, C
4/6/20 2:46:00 AM, 2020, 4, 6, 2, 46, 0, 2020.2626100485732, 0.0, C
4/6/20 7:01:00 AM, 2020, 4, 6, 7, 1, 0, 2020.2630938828172, 0.0, C
4/6/20 11:16:00 AM, 2020, 4, 6, 11, 16, 0, 2020.2635777170613, 0.0, C
4/6/20 3:31:00 PM, 2020, 4, 6, 15, 31, 0, 2020.2640615513053, 0.0, C
4/6/20 7:46:00 PM, 2020, 4, 6, 19, 46, 0, 2020.2645453855496, 0.0, C
4/7/20 12:01:00 AM, 2020, 4, 7, 0, 1, 0, 2020.2650292197936, 0.0, C
4/7/20 4:16:00 AM, 2020, 4, 7, 4, 16, 0, 2020.2655130540377, 0.0, C
4/7/20 8:31:00 AM, 2020, 4, 7, 8, 31, 0, 2020.2659968882817, 0.0, C
4/7/20 12:46:00 PM, 2020, 4, 7, 12, 46, 0, 2020.2664807225258, 0.0, C
4/7/20 5:01:00 PM, 2020, 4, 7, 17, 1, 0, 2020.2669645567698, 0.0, C
4/7/20 9:16:00 PM, 2020, 4, 7, 21, 16, 0, 2020.2674483910139, 0.0, C
4/8/20 1:31:00 AM, 2020, 4, 8, 1, 31, 0, 2020.267932225258, 0.0, C
4/8/20 5:46:00 AM, 2020, 4, 8, 5, 46, 0, 2020.2684160595022, 0.0, C
4/8/20 10:01:00 AM, 2020, 4, 8, 10, 1, 0, 2020.2688998937463, 0.0, C
4/8/20 2:16:00 PM, 2020, 4, 8, 14, 16, 0, 2020.2693837279903, 0.0, C
4/8/20 6:31:00 PM, 2020, 4, 8, 18, 31, 0, 2020.2698675622344, 0.0, C
4/8/20 10:46:00 PM, 2020, 4, 8, 22, 46, 0, 2020.2703513964784, 0.0, C
4/9/20 3:01:00 AM, 2020, 4, 9, 3, 1, 0, 2020.2708352307225, 0.0, C
4/9/20 7:16:00 AM, 2020, 4, 9, 7, 16, 0, 2020.2713190649665, 0.0, C
4/9/20 11:31:00 AM, 2020, 4, 9, 11, 31, 0, 2020.2718028992108, 0.0, C
4/9/20 3:46:00 PM, 2020, 4, 9, 15, 46, 0, 2020.2722867334548, 0.0, C
4/9/20 8:01:00 PM, 2020, 4, 9, 20, 1, 0, 2020.272770567699, 0.0, C
4/10/20 12:16:00 AM, 2020, 4, 10, 0, 16, 0, 2020.273254401943, 0.0, C
4/10/20 4:31:00 AM, 2020, 4, 10, 4, 31, 0, 2020.273738236187, 0.0, C
4/10/20 8:46:00 AM, 2020, 4, 10, 8, 46, 0, 2020.274222070431, 0.0, C
4/10/20 1:01:00 PM, 2020, 4, 10, 13, 1, 0, 2020.274705904675, 0.0, C
4/10/20 5:16:00 PM, 2020, 4, 10, 17, 16, 0, 2020.2751897389192, 0.0, C
4/10/20 9:31:00 PM, 2020, 4, 10, 21, 31, 0, 2020.2756735731634, 0.0, C
4/11/20 1:46:00 AM, 2020, 4, 11, 1, 46, 0, 2020.2761574074075, 0.0, C
4/11/20 6:01:00 AM, 2020, 4, 11, 6, 1, 0, 2020.2766412416515, 0.0, C
4/11/20 10:16:00 AM, 2020, 4, 11, 10, 16, 0, 2020.2771250758956, 0.0, C
4/11/20 2:31:00 PM, 2020, 4, 11, 14, 31, 0, 2020.2776089101396, 0.0, C
4/11/20 6:46:00 PM, 2020, 4, 11, 18, 46, 0, 2020.2780927443837, 0.0, C
4/11/20 11:01:00 PM, 2020, 4, 11, 23, 1, 0, 2020.2785765786277, 0.0, C
4/12/20 3:16:00 AM, 2020, 4, 12, 3, 16, 0, 2020.2790604128718, 0.0, C
4/12/20 7:31:00 AM, 2020, 4, 12, 7, 31, 0, 2020.279544247116, 0.0, C
4/12/20 11:46:00 AM, 2020, 4, 12, 11, 46, 0, 2020.2800280813601, 0.0, C
4/12/20 4:01:00 PM, 2020, 4, 12, 16, 1, 0, 2020.2805119156042, 0.0, C
4/12/20 8:16:00 PM, 2020, 4, 12, 20, 16, 0, 2020.2809957498482, 0.0, C
4/13/20 12:31:00 AM, 2020, 4, 13, 0, 31, 0, 2020.2814795840923, 0.0, C
4/13/20 4:46:00 AM, 2020, 4, 13, 4, 46, 0, 2020.2819634183363, 0.0, C
4/13/20 9:01:00 AM, 2020, 4, 13, 9, 1, 0, 2020.2824472525804, 0.0, C
4/13/20 1:16:00 PM, 2020, 4, 13, 13, 16, 0, 2020.2829310868244, 0.0, C
4/13/20 5:31:00 PM, 2020, 4, 13, 17, 31, 0, 2020.2834149210687, 0.0, C
4/13/20 9:46:00 PM, 2020, 4, 13, 21, 46, 0, 2020.2838987553127, 0.0, C
4/14/20 2:01:00 AM, 2020, 4, 14, 2, 1, 0, 2020.2843825895568, 0.0, C
4/14/20 6:16:00 AM, 2020, 4, 14, 6, 16, 0, 2020.2848664238008, 0.0, C
4/14/20 10:31:00 AM, 2020, 4, 14, 10, 31, 0, 2020.285350258045, 0.0, C
4/14/20 2:46:00 PM, 2020, 4, 14, 14, 46, 0, 2020.285834092289, 0.0, C
4/14/20 7:01:00 PM, 2020, 4, 14, 19, 1, 0, 2020.286317926533, 0.0, C
4/14/20 11:16:00 PM, 2020, 4, 14, 23, 16, 0, 2020.2868017607773, 0.0, C
4/15/20 3:31:00 AM, 2020, 4, 15, 3, 31, 0, 2020.2872855950213, 0.0, C
4/15/20 7:46:00 AM, 2020, 4, 15, 7, 46, 0, 2020.2877694292654, 0.0, C
4/15/20 12:01:00 PM, 2020, 4, 15, 12, 1, 0, 2020.2882532635094, 0.0, C
4/15/20 4:16:00 PM, 2020, 4, 15, 16, 16, 0, 2020.2887370977535, 0.0, C
4/15/20 8:31:00 PM, 2020, 4, 15, 20, 31, 0, 2020.2892209319975, 0.0, C
4/16/20 12:46:00 AM, 2020, 4, 16, 0, 46, 0, 2020.2897047662416, 0.0, C
4/16/20 5:01:00 AM, 2020, 4, 16, 5, 1, 0, 2020.2901886004856, 0.0, C
4/16/20 9:16:00 AM, 2020, 4, 16, 9, 16, 0, 2020.29067243473, 0.0, C
4/16/20 1:31:00 PM, 2020, 4, 16, 13, 31, 0, 2020.291156268974, 0.0, C
4/16/20 5:46:00 PM, 2020, 4, 16, 17, 46, 0, 2020.291640103218, 0.0, C
4/16/20 10:01:00 PM, 2020, 4, 16, 22, 1, 0, 2020.292123937462, 0.0, C
4/17/20 2:16:00 AM, 2020, 4, 17, 2, 16, 0, 2020.2926077717061, 0.0, C
4/17/20 6:31:00 AM, 2020, 4, 17, 6, 31, 0, 2020.2930916059502, 0.0, C
4/17/20 10:46:00 AM, 2020, 4, 17, 10, 46, 0, 2020.2935754401942, 0.0, C
4/17/20 3:01:00 PM, 2020, 4, 17, 15, 1, 0, 2020.2940592744383, 0.0, C
4/17/20 7:16:00 PM, 2020, 4, 17, 19, 16, 0, 2020.2945431086825, 0.0, C
4/17/20 11:31:00 PM, 2020, 4, 17, 23, 31, 0, 2020.2950269429266, 0.0, C
4/18/20 3:46:00 AM, 2020, 4, 18, 3, 46, 0, 2020.2955107771706, 0.0, C
4/18/20 8:01:00 AM, 2020, 4, 18, 8, 1, 0, 2020.2959946114147, 0.0, C
4/18/20 12:16:00 PM, 2020, 4, 18, 12, 16, 0, 2020.2964784456587, 0.0, C
4/18/20 4:31:00 PM, 2020, 4, 18, 16, 31, 0, 2020.2969622799028, 0.0, C
4/18/20 8:46:00 PM, 2020, 4, 18, 20, 46, 0, 2020.2974461141469, 0.0, C
4/19/20 1:01:00 AM, 2020, 4, 19, 1, 1, 0, 2020.297929948391, 0.0, C
4/19/20 5:16:00 AM, 2020, 4, 19, 5, 16, 0, 2020.2984137826352, 0.0, C
4/19/20 9:31:00 AM, 2020, 4, 19, 9, 31, 0, 2020.2988976168792, 0.0, C
4/19/20 1:46:00 PM, 2020, 4, 19, 13, 46, 0, 2020.2993814511233, 0.0, C
4/19/20 6:01:00 PM, 2020, 4, 19, 18, 1, 0, 2020.2998652853673, 0.0, C
4/19/20 10:16:00 PM, 2020, 4, 19, 22, 16, 0, 2020.3003491196114, 0.0, C
4/20/20 2:31:00 AM, 2020, 4, 20, 2, 31, 0, 2020.3008329538554, 0.0, C
4/20/20 6:46:00 AM, 2020, 4, 20, 6, 46, 0, 2020.3013167880995, 0.0, C
4/20/20 11:01:00 AM, 2020, 4, 20, 11, 1, 0, 2020.3018006223438, 0.0, C
4/20/20 3:16:00 PM, 2020, 4, 20, 15, 16, 0, 2020.3022844565878, 0.0, C
4/20/20 7:31:00 PM, 2020, 4, 20, 19, 31, 0, 2020.3027682908319, 0.0, C
4/20/20 11:46:00 PM, 2020, 4, 20, 23, 46, 0, 2020.303252125076, 0.0, C
4/21/20 4:01:00 AM, 2020, 4, 21, 4, 1, 0, 2020.30373595932, 0.0, C
4/21/20 8:16:00 AM, 2020, 4, 21, 8, 16, 0, 2020.304219793564, 0.0, C
4/21/20 12:31:00 PM, 2020, 4, 21, 12, 31, 0, 2020.304703627808, 0.0, C
4/21/20 4:46:00 PM, 2020, 4, 21, 16, 46, 0, 2020.3051874620521, 0.0, C
4/21/20 9:01:00 PM, 2020, 4, 21, 21, 1, 0, 2020.3056712962964, 0.0, C
4/22/20 1:16:00 AM, 2020, 4, 22, 1, 16, 0, 2020.3061551305404, 0.0, C
4/22/20 5:31:00 AM, 2020, 4, 22, 5, 31, 0, 2020.3066389647845, 0.0, C
4/22/20 9:46:00 AM, 2020, 4, 22, 9, 46, 0, 2020.3071227990285, 0.0, C
4/22/20 2:01:00 PM, 2020, 4, 22, 14, 1, 0, 2020.3076066332726, 0.0, C
4/22/20 6:16:00 PM, 2020, 4, 22, 18, 16, 0, 2020.3080904675166, 0.0, C
4/22/20 10:31:00 PM, 2020, 4, 22, 22, 31, 0, 2020.3085743017607, 0.0, C
4/23/20 2:46:00 AM, 2020, 4, 23, 2, 46, 0, 2020.3090581360048, 0.0, C
4/23/20 7:01:00 AM, 2020, 4, 23, 7, 1, 0, 2020.309541970249, 0.0, C
4/23/20 11:16:00 AM, 2020, 4, 23, 11, 16, 0, 2020.310025804493, 0.0, C
4/23/20 3:31:00 PM, 2020, 4, 23, 15, 31, 0, 2020.3105096387371, 0.0, C
4/23/20 7:46:00 PM, 2020, 4, 23, 19, 46, 0, 2020.3109934729812, 0.0, C
4/24/20 12:01:00 AM, 2020, 4, 24, 0, 1, 0, 2020.3114773072252, 0.0, C
4/24/20 4:16:00 AM, 2020, 4, 24, 4, 16, 0, 2020.3119611414693, 0.0, C
4/24/20 8:31:00 AM, 2020, 4, 24, 8, 31, 0, 2020.3124449757133, 0.0, C
4/24/20 12:46:00 PM, 2020, 4, 24, 12, 46, 0, 2020.3129288099576, 0.0, C
4/24/20 5:01:00 PM, 2020, 4, 24, 17, 1, 0, 2020.3134126442017, 0.0, C
4/24/20 9:16:00 PM, 2020, 4, 24, 21, 16, 0, 2020.3138964784457, 0.0, C
4/25/20 1:31:00 AM, 2020, 4, 25, 1, 31, 0, 2020.3143803126898, 0.0, C
4/25/20 5:46:00 AM, 2020, 4, 25, 5, 46, 0, 2020.3148641469338, 0.0, C
4/25/20 10:01:00 AM, 2020, 4, 25, 10, 1, 0, 2020.3153479811779, 0.0, C
4/25/20 2:16:00 PM, 2020, 4, 25, 14, 16, 0, 2020.315831815422, 0.0, C
4/25/20 6:31:00 PM, 2020, 4, 25, 18, 31, 0, 2020.316315649666, 0.0, C
4/25/20 10:46:00 PM, 2020, 4, 25, 22, 46, 0, 2020.3167994839102, 0.0, C
4/26/20 3:01:00 AM, 2020, 4, 26, 3, 1, 0, 2020.3172833181543, 0.0, C
4/26/20 7:16:00 AM, 2020, 4, 26, 7, 16, 0, 2020.3177671523983, 0.0, C
4/26/20 11:31:00 AM, 2020, 4, 26, 11, 31, 0, 2020.3182509866424, 0.0, C
4/26/20 3:46:00 PM, 2020, 4, 26, 15, 46, 0, 2020.3187348208864, 0.0, C
4/26/20 8:01:00 PM, 2020, 4, 26, 20, 1, 0, 2020.3192186551305, 0.0, C
4/27/20 12:16:00 AM, 2020, 4, 27, 0, 16, 0, 2020.3197024893745, 0.0, C
4/27/20 4:31:00 AM, 2020, 4, 27, 4, 31, 0, 2020.3201863236186, 0.0, C
4/27/20 8:46:00 AM, 2020, 4, 27, 8, 46, 0, 2020.3206701578629, 0.0, C
4/27/20 1:01:00 PM, 2020, 4, 27, 13, 1, 0, 2020.321153992107, 0.0, C
4/27/20 5:16:00 PM, 2020, 4, 27, 17, 16, 0, 2020.321637826351, 0.0, C
4/27/20 9:31:00 PM, 2020, 4, 27, 21, 31, 0, 2020.322121660595, 0.0, C
4/28/20 1:46:00 AM, 2020, 4, 28, 1, 46, 0, 2020.322605494839, 0.0, C
4/28/20 6:01:00 AM, 2020, 4, 28, 6, 1, 0, 2020.3230893290831, 0.0, C
4/28/20 10:16:00 AM, 2020, 4, 28, 10, 16, 0, 2020.3235731633272, 0.0, C
4/28/20 2:31:00 PM, 2020, 4, 28, 14, 31, 0, 2020.3240569975712, 0.0, C
4/28/20 6:46:00 PM, 2020, 4, 28, 18, 46, 0, 2020.3245408318155, 0.0, C
4/28/20 11:01:00 PM, 2020, 4, 28, 23, 1, 0, 2020.3250246660596, 0.0, C
4/29/20 3:16:00 AM, 2020, 4, 29, 3, 16, 0, 2020.3255085003036, 0.0, C
4/29/20 7:31:00 AM, 2020, 4, 29, 7, 31, 0, 2020.3259923345477, 0.0, C
4/29/20 11:46:00 AM, 2020, 4, 29, 11, 46, 0, 2020.3264761687917, 0.0, C
4/29/20 4:01:00 PM, 2020, 4, 29, 16, 1, 0, 2020.3269600030358, 0.0, C
4/29/20 8:16:00 PM, 2020, 4, 29, 20, 16, 0, 2020.3274438372798, 0.0, C
4/30/20 12:31:00 AM, 2020, 4, 30, 0, 31, 0, 2020.327927671524, 0.0, C
4/30/20 4:46:00 AM, 2020, 4, 30, 4, 46, 0, 2020.3284115057681, 0.0, C
4/30/20 9:01:00 AM, 2020, 4, 30, 9, 1, 0, 2020.3288953400122, 0.0, C
4/30/20 1:16:00 PM, 2020, 4, 30, 13, 16, 0, 2020.3293791742562, 0.0, C
4/30/20 5:31:00 PM, 2020, 4, 30, 17, 31, 0, 2020.3298630085003, 0.0, C
4/30/20 9:46:00 PM, 2020, 4, 30, 21, 46, 0, 2020.3303468427443, 0.0, C
5/1/20 2:01:00 AM, 2020, 5, 1, 2, 1, 0, 2020.3308306769884, 0.0, C
5/1/20 6:16:00 AM, 2020, 5, 1, 6, 16, 0, 2020.3313145112324, 0.0, C
5/1/20 10:31:00 AM, 2020, 5, 1, 10, 31, 0, 2020.3317983454767, 0.0, C
5/1/20 2:46:00 PM, 2020, 5, 1, 14, 46, 0, 2020.3322821797208, 0.0, C
5/1/20 7:01:00 PM, 2020, 5, 1, 19, 1, 0, 2020.3327660139648, 0.0, C
5/1/20 11:16:00 PM, 2020, 5, 1, 23, 16, 0, 2020.3332498482089, 0.0, C
5/2/20 3:31:00 AM, 2020, 5, 2, 3, 31, 0, 2020.333733682453, 0.0, C
5/2/20 7:46:00 AM, 2020, 5, 2, 7, 46, 0, 2020.334217516697, 0.0, C
5/2/20 12:01:00 PM, 2020, 5, 2, 12, 1, 0, 2020.334701350941, 0.0, C
5/2/20 4:16:00 PM, 2020, 5, 2, 16, 16, 0, 2020.335185185185, 0.0, C
5/2/20 8:31:00 PM, 2020, 5, 2, 20, 31, 0, 2020.3356690194294, 0.0, C
5/3/20 12:46:00 AM, 2020, 5, 3, 0, 46, 0, 2020.3361528536734, 0.0, C
5/3/20 5:01:00 AM, 2020, 5, 3, 5, 1, 0, 2020.3366366879175, 0.0, C
5/3/20 9:16:00 AM, 2020, 5, 3, 9, 16, 0, 2020.3371205221615, 0.0, C
5/3/20 1:31:00 PM, 2020, 5, 3, 13, 31, 0, 2020.3376043564056, 0.0, C
5/3/20 5:46:00 PM, 2020, 5, 3, 17, 46, 0, 2020.3380881906496, 0.0, C
5/3/20 10:01:00 PM, 2020, 5, 3, 22, 1, 0, 2020.3385720248937, 0.0, C
5/4/20 2:16:00 AM, 2020, 5, 4, 2, 16, 0, 2020.3390558591377, 0.0, C
5/4/20 6:31:00 AM, 2020, 5, 4, 6, 31, 0, 2020.339539693382, 0.0, C
5/4/20 10:46:00 AM, 2020, 5, 4, 10, 46, 0, 2020.340023527626, 0.0, C
5/4/20 3:01:00 PM, 2020, 5, 4, 15, 1, 0, 2020.34050736187, 0.0, C
5/4/20 7:16:00 PM, 2020, 5, 4, 19, 16, 0, 2020.3409911961141, 0.0, C
5/4/20 11:31:00 PM, 2020, 5, 4, 23, 31, 0, 2020.3414750303582, 0.0, C
5/5/20 3:46:00 AM, 2020, 5, 5, 3, 46, 0, 2020.3419588646022, 0.0, C
5/5/20 8:01:00 AM, 2020, 5, 5, 8, 1, 0, 2020.3424426988463, 0.0, C
5/5/20 12:16:00 PM, 2020, 5, 5, 12, 16, 0, 2020.3429265330906, 0.0, C
5/5/20 4:31:00 PM, 2020, 5, 5, 16, 31, 0, 2020.3434103673346, 0.0, C
5/5/20 8:46:00 PM, 2020, 5, 5, 20, 46, 0, 2020.3438942015787, 0.0, C
5/6/20 1:01:00 AM, 2020, 5, 6, 1, 1, 0, 2020.3443780358227, 0.0, C
5/6/20 5:16:00 AM, 2020, 5, 6, 5, 16, 0, 2020.3448618700668, 0.0, C
5/6/20 9:31:00 AM, 2020, 5, 6, 9, 31, 0, 2020.3453457043108, 0.0, C
5/6/20 1:46:00 PM, 2020, 5, 6, 13, 46, 0, 2020.3458295385549, 0.0, C
5/6/20 6:01:00 PM, 2020, 5, 6, 18, 1, 0, 2020.346313372799, 0.0, C
5/6/20 10:16:00 PM, 2020, 5, 6, 22, 16, 0, 2020.3467972070432, 0.0, C
5/7/20 2:31:00 AM, 2020, 5, 7, 2, 31, 0, 2020.3472810412873, 0.0, C
5/7/20 6:46:00 AM, 2020, 5, 7, 6, 46, 0, 2020.3477648755313, 0.0, C
