Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:26:00 AM, 2020, 1, 31, 0, 26, 0, 2020.0820165452337, 0.0, C
1/31/20 4:41:00 AM, 2020, 1, 31, 4, 41, 0, 2020.0825003794778, 0.0, C
1/31/20 8:56:00 AM, 2020, 1, 31, 8, 56, 0, 2020.0829842137218, 0.0, C
1/31/20 1:11:00 PM, 2020, 1, 31, 13, 11, 0, 2020.083468047966, 0.0, C
1/31/20 5:26:00 PM, 2020, 1, 31, 17, 26, 0, 2020.0839518822102, 0.0, C
1/31/20 9:41:00 PM, 2020, 1, 31, 21, 41, 0, 2020.0844357164542, 0.0, C
2/1/20 1:56:00 AM, 2020, 2, 1, 1, 56, 0, 2020.0849195506983, 0.0, C
2/1/20 6:11:00 AM, 2020, 2, 1, 6, 11, 0, 2020.0854033849423, 0.0, C
2/1/20 10:26:00 AM, 2020, 2, 1, 10, 26, 0, 2020.0858872191864, 0.0, C
2/1/20 2:41:00 PM, 2020, 2, 1, 14, 41, 0, 2020.0863710534304, 0.0, C
2/1/20 6:56:00 PM, 2020, 2, 1, 18, 56, 0, 2020.0868548876745, 0.0, C
2/1/20 11:11:00 PM, 2020, 2, 1, 23, 11, 0, 2020.0873387219187, 0.0, C
2/2/20 3:26:00 AM, 2020, 2, 2, 3, 26, 0, 2020.0878225561628, 0.0, C
2/2/20 7:41:00 AM, 2020, 2, 2, 7, 41, 0, 2020.0883063904068, 0.0, C
2/2/20 11:56:00 AM, 2020, 2, 2, 11, 56, 0, 2020.088790224651, 0.0, C
2/2/20 4:11:00 PM, 2020, 2, 2, 16, 11, 0, 2020.089274058895, 0.0, C
2/2/20 8:26:00 PM, 2020, 2, 2, 20, 26, 0, 2020.089757893139, 0.0, C
2/3/20 12:41:00 AM, 2020, 2, 3, 0, 41, 0, 2020.090241727383, 0.0, C
2/3/20 4:56:00 AM, 2020, 2, 3, 4, 56, 0, 2020.090725561627, 0.0, C
2/3/20 9:11:00 AM, 2020, 2, 3, 9, 11, 0, 2020.0912093958714, 0.0, C
2/3/20 1:26:00 PM, 2020, 2, 3, 13, 26, 0, 2020.0916932301154, 0.0, C
2/3/20 5:41:00 PM, 2020, 2, 3, 17, 41, 0, 2020.0921770643595, 0.0, C
2/3/20 9:56:00 PM, 2020, 2, 3, 21, 56, 0, 2020.0926608986035, 0.0, C
2/4/20 2:11:00 AM, 2020, 2, 4, 2, 11, 0, 2020.0931447328476, 0.0, C
2/4/20 6:26:00 AM, 2020, 2, 4, 6, 26, 0, 2020.0936285670916, 0.0, C
2/4/20 10:41:00 AM, 2020, 2, 4, 10, 41, 0, 2020.0941124013357, 0.0, C
2/4/20 2:56:00 PM, 2020, 2, 4, 14, 56, 0, 2020.0945962355797, 0.0, C
2/4/20 7:11:00 PM, 2020, 2, 4, 19, 11, 0, 2020.095080069824, 0.0, C
2/4/20 11:26:00 PM, 2020, 2, 4, 23, 26, 0, 2020.095563904068, 0.0, C
2/5/20 3:41:00 AM, 2020, 2, 5, 3, 41, 0, 2020.096047738312, 0.0, C
2/5/20 7:56:00 AM, 2020, 2, 5, 7, 56, 0, 2020.0965315725562, 0.0, C
2/5/20 12:11:00 PM, 2020, 2, 5, 12, 11, 0, 2020.0970154068002, 0.0, C
2/5/20 4:26:00 PM, 2020, 2, 5, 16, 26, 0, 2020.0974992410443, 0.0, C
2/5/20 8:41:00 PM, 2020, 2, 5, 20, 41, 0, 2020.0979830752883, 0.0, C
2/6/20 12:56:00 AM, 2020, 2, 6, 0, 56, 0, 2020.0984669095326, 0.0, C
2/6/20 5:11:00 AM, 2020, 2, 6, 5, 11, 0, 2020.0989507437766, 0.0, C
2/6/20 9:26:00 AM, 2020, 2, 6, 9, 26, 0, 2020.0994345780207, 0.0, C
2/6/20 1:41:00 PM, 2020, 2, 6, 13, 41, 0, 2020.0999184122647, 0.0, C
2/6/20 5:56:00 PM, 2020, 2, 6, 17, 56, 0, 2020.1004022465088, 0.0, C
2/6/20 10:11:00 PM, 2020, 2, 6, 22, 11, 0, 2020.1008860807528, 0.0, C
2/7/20 2:26:00 AM, 2020, 2, 7, 2, 26, 0, 2020.101369914997, 0.0, C
2/7/20 6:41:00 AM, 2020, 2, 7, 6, 41, 0, 2020.101853749241, 0.0, C
2/7/20 10:56:00 AM, 2020, 2, 7, 10, 56, 0, 2020.1023375834852, 0.0, C
2/7/20 3:11:00 PM, 2020, 2, 7, 15, 11, 0, 2020.1028214177293, 0.0, C
2/7/20 7:26:00 PM, 2020, 2, 7, 19, 26, 0, 2020.1033052519733, 0.0, C
2/7/20 11:41:00 PM, 2020, 2, 7, 23, 41, 0, 2020.1037890862174, 0.0, C
2/8/20 3:56:00 AM, 2020, 2, 8, 3, 56, 0, 2020.1042729204614, 0.0, C
2/8/20 8:11:00 AM, 2020, 2, 8, 8, 11, 0, 2020.1047567547055, 0.0, C
2/8/20 12:26:00 PM, 2020, 2, 8, 12, 26, 0, 2020.1052405889495, 0.0, C
2/8/20 4:41:00 PM, 2020, 2, 8, 16, 41, 0, 2020.1057244231936, 0.0, C
2/8/20 8:56:00 PM, 2020, 2, 8, 20, 56, 0, 2020.1062082574379, 0.0, C
2/9/20 1:11:00 AM, 2020, 2, 9, 1, 11, 0, 2020.106692091682, 0.0, C
2/9/20 5:26:00 AM, 2020, 2, 9, 5, 26, 0, 2020.107175925926, 0.0, C
2/9/20 9:41:00 AM, 2020, 2, 9, 9, 41, 0, 2020.10765976017, 0.0, C
2/9/20 1:56:00 PM, 2020, 2, 9, 13, 56, 0, 2020.108143594414, 0.0, C
2/9/20 6:11:00 PM, 2020, 2, 9, 18, 11, 0, 2020.108627428658, 0.0, C
2/9/20 10:26:00 PM, 2020, 2, 9, 22, 26, 0, 2020.1091112629022, 0.0, C
2/10/20 2:41:00 AM, 2020, 2, 10, 2, 41, 0, 2020.1095950971464, 0.0, C
2/10/20 6:56:00 AM, 2020, 2, 10, 6, 56, 0, 2020.1100789313905, 0.0, C
2/10/20 11:11:00 AM, 2020, 2, 10, 11, 11, 0, 2020.1105627656345, 0.0, C
2/10/20 3:26:00 PM, 2020, 2, 10, 15, 26, 0, 2020.1110465998786, 0.0, C
2/10/20 7:41:00 PM, 2020, 2, 10, 19, 41, 0, 2020.1115304341226, 0.0, C
2/10/20 11:56:00 PM, 2020, 2, 10, 23, 56, 0, 2020.1120142683667, 0.0, C
2/11/20 4:11:00 AM, 2020, 2, 11, 4, 11, 0, 2020.1124981026107, 0.0, C
2/11/20 8:26:00 AM, 2020, 2, 11, 8, 26, 0, 2020.1129819368548, 0.0, C
2/11/20 12:41:00 PM, 2020, 2, 11, 12, 41, 0, 2020.113465771099, 0.0, C
2/11/20 4:56:00 PM, 2020, 2, 11, 16, 56, 0, 2020.1139496053431, 0.0, C
2/11/20 9:11:00 PM, 2020, 2, 11, 21, 11, 0, 2020.1144334395872, 0.0, C
2/12/20 1:26:00 AM, 2020, 2, 12, 1, 26, 0, 2020.1149172738312, 0.0, C
2/12/20 5:41:00 AM, 2020, 2, 12, 5, 41, 0, 2020.1154011080753, 0.0, C
2/12/20 9:56:00 AM, 2020, 2, 12, 9, 56, 0, 2020.1158849423193, 0.0, C
2/12/20 2:11:00 PM, 2020, 2, 12, 14, 11, 0, 2020.1163687765634, 0.0, C
2/12/20 6:26:00 PM, 2020, 2, 12, 18, 26, 0, 2020.1168526108074, 0.0, C
2/12/20 10:41:00 PM, 2020, 2, 12, 22, 41, 0, 2020.1173364450517, 0.0, C
2/13/20 2:56:00 AM, 2020, 2, 13, 2, 56, 0, 2020.1178202792958, 0.0, C
2/13/20 7:11:00 AM, 2020, 2, 13, 7, 11, 0, 2020.1183041135398, 0.0, C
2/13/20 11:26:00 AM, 2020, 2, 13, 11, 26, 0, 2020.1187879477839, 0.0, C
2/13/20 3:41:00 PM, 2020, 2, 13, 15, 41, 0, 2020.119271782028, 0.0, C
2/13/20 7:56:00 PM, 2020, 2, 13, 19, 56, 0, 2020.119755616272, 0.0, C
2/14/20 12:11:00 AM, 2020, 2, 14, 0, 11, 0, 2020.120239450516, 0.0, C
2/14/20 4:26:00 AM, 2020, 2, 14, 4, 26, 0, 2020.12072328476, 0.0, C
2/14/20 8:41:00 AM, 2020, 2, 14, 8, 41, 0, 2020.1212071190043, 0.0, C
2/14/20 12:56:00 PM, 2020, 2, 14, 12, 56, 0, 2020.1216909532484, 0.0, C
2/14/20 5:11:00 PM, 2020, 2, 14, 17, 11, 0, 2020.1221747874924, 0.0, C
2/14/20 9:26:00 PM, 2020, 2, 14, 21, 26, 0, 2020.1226586217365, 0.0, C
2/15/20 1:41:00 AM, 2020, 2, 15, 1, 41, 0, 2020.1231424559805, 0.0, C
2/15/20 5:56:00 AM, 2020, 2, 15, 5, 56, 0, 2020.1236262902246, 0.0, C
2/15/20 10:11:00 AM, 2020, 2, 15, 10, 11, 0, 2020.1241101244686, 0.0, C
2/15/20 2:26:00 PM, 2020, 2, 15, 14, 26, 0, 2020.124593958713, 0.0, C
2/15/20 6:41:00 PM, 2020, 2, 15, 18, 41, 0, 2020.125077792957, 0.0, C
2/15/20 10:56:00 PM, 2020, 2, 15, 22, 56, 0, 2020.125561627201, 0.0, C
2/16/20 3:11:00 AM, 2020, 2, 16, 3, 11, 0, 2020.126045461445, 0.0, C
2/16/20 7:26:00 AM, 2020, 2, 16, 7, 26, 0, 2020.1265292956891, 0.0, C
2/16/20 11:41:00 AM, 2020, 2, 16, 11, 41, 0, 2020.1270131299332, 0.0, C
2/16/20 3:56:00 PM, 2020, 2, 16, 15, 56, 0, 2020.1274969641772, 0.0, C
2/16/20 8:11:00 PM, 2020, 2, 16, 20, 11, 0, 2020.1279807984213, 0.0, C
2/17/20 12:26:00 AM, 2020, 2, 17, 0, 26, 0, 2020.1284646326656, 0.0, C
2/17/20 4:41:00 AM, 2020, 2, 17, 4, 41, 0, 2020.1289484669096, 0.0, C
2/17/20 8:56:00 AM, 2020, 2, 17, 8, 56, 0, 2020.1294323011537, 0.0, C
2/17/20 1:11:00 PM, 2020, 2, 17, 13, 11, 0, 2020.1299161353977, 0.0, C
2/17/20 5:26:00 PM, 2020, 2, 17, 17, 26, 0, 2020.1303999696418, 0.0, C
2/17/20 9:41:00 PM, 2020, 2, 17, 21, 41, 0, 2020.1308838038858, 0.0, C
2/18/20 1:56:00 AM, 2020, 2, 18, 1, 56, 0, 2020.1313676381299, 0.0, C
2/18/20 6:11:00 AM, 2020, 2, 18, 6, 11, 0, 2020.131851472374, 0.0, C
2/18/20 10:26:00 AM, 2020, 2, 18, 10, 26, 0, 2020.1323353066182, 0.0, C
2/18/20 2:41:00 PM, 2020, 2, 18, 14, 41, 0, 2020.1328191408622, 0.0, C
2/18/20 6:56:00 PM, 2020, 2, 18, 18, 56, 0, 2020.1333029751063, 0.0, C
2/18/20 11:11:00 PM, 2020, 2, 18, 23, 11, 0, 2020.1337868093503, 0.0, C
2/19/20 3:26:00 AM, 2020, 2, 19, 3, 26, 0, 2020.1342706435944, 0.0, C
2/19/20 7:41:00 AM, 2020, 2, 19, 7, 41, 0, 2020.1347544778384, 0.0, C
2/19/20 11:56:00 AM, 2020, 2, 19, 11, 56, 0, 2020.1352383120825, 0.0, C
2/19/20 4:11:00 PM, 2020, 2, 19, 16, 11, 0, 2020.1357221463265, 0.0, C
2/19/20 8:26:00 PM, 2020, 2, 19, 20, 26, 0, 2020.1362059805708, 0.0, C
2/20/20 12:41:00 AM, 2020, 2, 20, 0, 41, 0, 2020.1366898148149, 0.0, C
2/20/20 4:56:00 AM, 2020, 2, 20, 4, 56, 0, 2020.137173649059, 0.0, C
2/20/20 9:11:00 AM, 2020, 2, 20, 9, 11, 0, 2020.137657483303, 0.0, C
2/20/20 1:26:00 PM, 2020, 2, 20, 13, 26, 0, 2020.138141317547, 0.0, C
2/20/20 5:41:00 PM, 2020, 2, 20, 17, 41, 0, 2020.138625151791, 0.0, C
2/20/20 9:56:00 PM, 2020, 2, 20, 21, 56, 0, 2020.1391089860351, 0.0, C
2/21/20 2:11:00 AM, 2020, 2, 21, 2, 11, 0, 2020.1395928202794, 0.0, C
2/21/20 6:26:00 AM, 2020, 2, 21, 6, 26, 0, 2020.1400766545235, 0.0, C
2/21/20 10:41:00 AM, 2020, 2, 21, 10, 41, 0, 2020.1405604887675, 0.0, C
2/21/20 2:56:00 PM, 2020, 2, 21, 14, 56, 0, 2020.1410443230116, 0.0, C
2/21/20 7:11:00 PM, 2020, 2, 21, 19, 11, 0, 2020.1415281572556, 0.0, C
2/21/20 11:26:00 PM, 2020, 2, 21, 23, 26, 0, 2020.1420119914997, 0.0, C
2/22/20 3:41:00 AM, 2020, 2, 22, 3, 41, 0, 2020.1424958257437, 0.0, C
2/22/20 7:56:00 AM, 2020, 2, 22, 7, 56, 0, 2020.1429796599878, 0.0, C
2/22/20 12:11:00 PM, 2020, 2, 22, 12, 11, 0, 2020.143463494232, 0.0, C
2/22/20 4:26:00 PM, 2020, 2, 22, 16, 26, 0, 2020.143947328476, 0.0, C
2/22/20 8:41:00 PM, 2020, 2, 22, 20, 41, 0, 2020.1444311627201, 0.0, C
2/23/20 12:56:00 AM, 2020, 2, 23, 0, 56, 0, 2020.1449149969642, 0.0, C
2/23/20 5:11:00 AM, 2020, 2, 23, 5, 11, 0, 2020.1453988312082, 0.0, C
2/23/20 9:26:00 AM, 2020, 2, 23, 9, 26, 0, 2020.1458826654523, 0.0, C
2/23/20 1:41:00 PM, 2020, 2, 23, 13, 41, 0, 2020.1463664996963, 0.0, C
2/23/20 5:56:00 PM, 2020, 2, 23, 17, 56, 0, 2020.1468503339404, 0.0, C
2/23/20 10:11:00 PM, 2020, 2, 23, 22, 11, 0, 2020.1473341681847, 0.0, C
2/24/20 2:26:00 AM, 2020, 2, 24, 2, 26, 0, 2020.1478180024287, 0.0, C
2/24/20 6:41:00 AM, 2020, 2, 24, 6, 41, 0, 2020.1483018366728, 0.0, C
2/24/20 10:56:00 AM, 2020, 2, 24, 10, 56, 0, 2020.1487856709168, 0.0, C
2/24/20 3:11:00 PM, 2020, 2, 24, 15, 11, 0, 2020.1492695051609, 0.0, C
2/24/20 7:26:00 PM, 2020, 2, 24, 19, 26, 0, 2020.149753339405, 0.0, C
2/24/20 11:41:00 PM, 2020, 2, 24, 23, 41, 0, 2020.150237173649, 0.0, C
2/25/20 3:56:00 AM, 2020, 2, 25, 3, 56, 0, 2020.150721007893, 0.0, C
2/25/20 8:11:00 AM, 2020, 2, 25, 8, 11, 0, 2020.1512048421373, 0.0, C
2/25/20 12:26:00 PM, 2020, 2, 25, 12, 26, 0, 2020.1516886763814, 0.0, C
2/25/20 4:41:00 PM, 2020, 2, 25, 16, 41, 0, 2020.1521725106254, 0.0, C
2/25/20 8:56:00 PM, 2020, 2, 25, 20, 56, 0, 2020.1526563448695, 0.0, C
2/26/20 1:11:00 AM, 2020, 2, 26, 1, 11, 0, 2020.1531401791135, 0.0, C
2/26/20 5:26:00 AM, 2020, 2, 26, 5, 26, 0, 2020.1536240133576, 0.0, C
2/26/20 9:41:00 AM, 2020, 2, 26, 9, 41, 0, 2020.1541078476016, 0.0, C
2/26/20 1:56:00 PM, 2020, 2, 26, 13, 56, 0, 2020.154591681846, 0.0, C
2/26/20 6:11:00 PM, 2020, 2, 26, 18, 11, 0, 2020.15507551609, 0.0, C
2/26/20 10:26:00 PM, 2020, 2, 26, 22, 26, 0, 2020.155559350334, 0.0, C
2/27/20 2:41:00 AM, 2020, 2, 27, 2, 41, 0, 2020.156043184578, 0.0, C
2/27/20 6:56:00 AM, 2020, 2, 27, 6, 56, 0, 2020.156527018822, 0.0, C
2/27/20 11:11:00 AM, 2020, 2, 27, 11, 11, 0, 2020.1570108530661, 0.0, C
2/27/20 3:26:00 PM, 2020, 2, 27, 15, 26, 0, 2020.1574946873102, 0.0, C
2/27/20 7:41:00 PM, 2020, 2, 27, 19, 41, 0, 2020.1579785215542, 0.0, C
2/27/20 11:56:00 PM, 2020, 2, 27, 23, 56, 0, 2020.1584623557985, 0.0, C
2/28/20 4:11:00 AM, 2020, 2, 28, 4, 11, 0, 2020.1589461900426, 0.0, C
2/28/20 8:26:00 AM, 2020, 2, 28, 8, 26, 0, 2020.1594300242866, 0.0, C
2/28/20 12:41:00 PM, 2020, 2, 28, 12, 41, 0, 2020.1599138585307, 0.0, C
2/28/20 4:56:00 PM, 2020, 2, 28, 16, 56, 0, 2020.1603976927747, 0.0, C
2/28/20 9:11:00 PM, 2020, 2, 28, 21, 11, 0, 2020.1608815270188, 0.0, C
2/29/20 1:26:00 AM, 2020, 2, 29, 1, 26, 0, 2020.1613653612628, 0.0, C
2/29/20 5:41:00 AM, 2020, 2, 29, 5, 41, 0, 2020.1618491955069, 0.0, C
2/29/20 9:56:00 AM, 2020, 2, 29, 9, 56, 0, 2020.1623330297512, 0.0, C
2/29/20 2:11:00 PM, 2020, 2, 29, 14, 11, 0, 2020.1628168639952, 0.0, C
2/29/20 6:26:00 PM, 2020, 2, 29, 18, 26, 0, 2020.1633006982393, 0.0, C
2/29/20 10:41:00 PM, 2020, 2, 29, 22, 41, 0, 2020.1637845324833, 0.0, C
3/1/20 2:56:00 AM, 2020, 3, 1, 2, 56, 0, 2020.1642683667274, 0.0, C
3/1/20 7:11:00 AM, 2020, 3, 1, 7, 11, 0, 2020.1647522009714, 0.0, C
3/1/20 11:26:00 AM, 2020, 3, 1, 11, 26, 0, 2020.1652360352155, 0.0, C
3/1/20 3:41:00 PM, 2020, 3, 1, 15, 41, 0, 2020.1657198694597, 0.0, C
3/1/20 7:56:00 PM, 2020, 3, 1, 19, 56, 0, 2020.1662037037038, 0.0, C
3/2/20 12:11:00 AM, 2020, 3, 2, 0, 11, 0, 2020.1666875379478, 0.0, C
3/2/20 4:26:00 AM, 2020, 3, 2, 4, 26, 0, 2020.167171372192, 0.0, C
3/2/20 8:41:00 AM, 2020, 3, 2, 8, 41, 0, 2020.167655206436, 0.0, C
3/2/20 12:56:00 PM, 2020, 3, 2, 12, 56, 0, 2020.16813904068, 0.0, C
3/2/20 5:11:00 PM, 2020, 3, 2, 17, 11, 0, 2020.168622874924, 0.0, C
3/2/20 9:26:00 PM, 2020, 3, 2, 21, 26, 0, 2020.169106709168, 0.0, C
3/3/20 1:41:00 AM, 2020, 3, 3, 1, 41, 0, 2020.1695905434124, 0.0, C
3/3/20 5:56:00 AM, 2020, 3, 3, 5, 56, 0, 2020.1700743776564, 0.0, C
3/3/20 10:11:00 AM, 2020, 3, 3, 10, 11, 0, 2020.1705582119005, 0.0, C
3/3/20 2:26:00 PM, 2020, 3, 3, 14, 26, 0, 2020.1710420461445, 0.0, C
3/3/20 6:41:00 PM, 2020, 3, 3, 18, 41, 0, 2020.1715258803886, 0.0, C
3/3/20 10:56:00 PM, 2020, 3, 3, 22, 56, 0, 2020.1720097146326, 0.0, C
3/4/20 3:11:00 AM, 2020, 3, 4, 3, 11, 0, 2020.1724935488767, 0.0, C
3/4/20 7:26:00 AM, 2020, 3, 4, 7, 26, 0, 2020.1729773831207, 0.0, C
3/4/20 11:41:00 AM, 2020, 3, 4, 11, 41, 0, 2020.173461217365, 0.0, C
3/4/20 3:56:00 PM, 2020, 3, 4, 15, 56, 0, 2020.173945051609, 0.0, C
3/4/20 8:11:00 PM, 2020, 3, 4, 20, 11, 0, 2020.174428885853, 0.0, C
3/5/20 12:26:00 AM, 2020, 3, 5, 0, 26, 0, 2020.1749127200972, 0.0, C
3/5/20 4:41:00 AM, 2020, 3, 5, 4, 41, 0, 2020.1753965543412, 0.0, C
3/5/20 8:56:00 AM, 2020, 3, 5, 8, 56, 0, 2020.1758803885853, 0.0, C
3/5/20 1:11:00 PM, 2020, 3, 5, 13, 11, 0, 2020.1763642228293, 0.0, C
3/5/20 5:26:00 PM, 2020, 3, 5, 17, 26, 0, 2020.1768480570734, 0.0, C
3/5/20 9:41:00 PM, 2020, 3, 5, 21, 41, 0, 2020.1773318913176, 0.0, C
3/6/20 1:56:00 AM, 2020, 3, 6, 1, 56, 0, 2020.1778157255617, 0.0, C
3/6/20 6:11:00 AM, 2020, 3, 6, 6, 11, 0, 2020.1782995598057, 0.0, C
3/6/20 10:26:00 AM, 2020, 3, 6, 10, 26, 0, 2020.1787833940498, 0.0, C
3/6/20 2:41:00 PM, 2020, 3, 6, 14, 41, 0, 2020.1792672282938, 0.0, C
3/6/20 6:56:00 PM, 2020, 3, 6, 18, 56, 0, 2020.179751062538, 0.0, C
3/6/20 11:11:00 PM, 2020, 3, 6, 23, 11, 0, 2020.180234896782, 0.0, C
3/7/20 3:26:00 AM, 2020, 3, 7, 3, 26, 0, 2020.1807187310262, 0.0, C
3/7/20 7:41:00 AM, 2020, 3, 7, 7, 41, 0, 2020.1812025652703, 0.0, C
3/7/20 11:56:00 AM, 2020, 3, 7, 11, 56, 0, 2020.1816863995143, 0.0, C
3/7/20 4:11:00 PM, 2020, 3, 7, 16, 11, 0, 2020.1821702337584, 0.0, C
3/7/20 8:26:00 PM, 2020, 3, 7, 20, 26, 0, 2020.1826540680024, 0.0, C
3/8/20 12:41:00 AM, 2020, 3, 8, 0, 41, 0, 2020.1831379022465, 0.0, C
3/8/20 5:56:00 AM, 2020, 3, 8, 5, 56, 0, 2020.183735579842, 0.0, C
3/8/20 10:11:00 AM, 2020, 3, 8, 10, 11, 0, 2020.1842194140863, 0.0, C
3/8/20 2:26:00 PM, 2020, 3, 8, 14, 26, 0, 2020.1847032483304, 0.0, C
3/8/20 6:41:00 PM, 2020, 3, 8, 18, 41, 0, 2020.1851870825744, 0.0, C
3/8/20 10:56:00 PM, 2020, 3, 8, 22, 56, 0, 2020.1856709168185, 0.0, C
3/9/20 3:11:00 AM, 2020, 3, 9, 3, 11, 0, 2020.1861547510625, 0.0, C
3/9/20 7:26:00 AM, 2020, 3, 9, 7, 26, 0, 2020.1866385853066, 0.0, C
3/9/20 11:41:00 AM, 2020, 3, 9, 11, 41, 0, 2020.1871224195506, 0.0, C
3/9/20 3:56:00 PM, 2020, 3, 9, 15, 56, 0, 2020.1876062537947, 0.0, C
3/9/20 8:11:00 PM, 2020, 3, 9, 20, 11, 0, 2020.188090088039, 0.0, C
3/10/20 12:26:00 AM, 2020, 3, 10, 0, 26, 0, 2020.188573922283, 0.0, C
3/10/20 4:41:00 AM, 2020, 3, 10, 4, 41, 0, 2020.189057756527, 0.0, C
3/10/20 8:56:00 AM, 2020, 3, 10, 8, 56, 0, 2020.1895415907711, 0.0, C
3/10/20 1:11:00 PM, 2020, 3, 10, 13, 11, 0, 2020.1900254250152, 0.0, C
3/10/20 5:26:00 PM, 2020, 3, 10, 17, 26, 0, 2020.1905092592592, 0.0, C
3/10/20 9:41:00 PM, 2020, 3, 10, 21, 41, 0, 2020.1909930935033, 0.0, C
3/11/20 1:56:00 AM, 2020, 3, 11, 1, 56, 0, 2020.1914769277473, 0.0, C
3/11/20 6:11:00 AM, 2020, 3, 11, 6, 11, 0, 2020.1919607619916, 0.0, C
3/11/20 10:26:00 AM, 2020, 3, 11, 10, 26, 0, 2020.1924445962356, 0.0, C
3/11/20 2:41:00 PM, 2020, 3, 11, 14, 41, 0, 2020.1929284304797, 0.0, C
3/11/20 6:56:00 PM, 2020, 3, 11, 18, 56, 0, 2020.1934122647237, 0.0, C
3/11/20 11:11:00 PM, 2020, 3, 11, 23, 11, 0, 2020.1938960989678, 0.0, C
3/12/20 3:26:00 AM, 2020, 3, 12, 3, 26, 0, 2020.1943799332118, 0.0, C
3/12/20 7:41:00 AM, 2020, 3, 12, 7, 41, 0, 2020.194863767456, 0.0, C
3/12/20 11:56:00 AM, 2020, 3, 12, 11, 56, 0, 2020.1953476017, 0.0, C
3/12/20 4:11:00 PM, 2020, 3, 12, 16, 11, 0, 2020.1958314359442, 0.0, C
3/12/20 8:26:00 PM, 2020, 3, 12, 20, 26, 0, 2020.1963152701883, 0.0, C
3/13/20 12:41:00 AM, 2020, 3, 13, 0, 41, 0, 2020.1967991044323, 0.0, C
3/13/20 4:56:00 AM, 2020, 3, 13, 4, 56, 0, 2020.1972829386764, 0.0, C
3/13/20 9:11:00 AM, 2020, 3, 13, 9, 11, 0, 2020.1977667729204, 0.0, C
3/13/20 1:26:00 PM, 2020, 3, 13, 13, 26, 0, 2020.1982506071645, 0.0, C
3/13/20 5:41:00 PM, 2020, 3, 13, 17, 41, 0, 2020.1987344414085, 0.0, C
3/13/20 9:56:00 PM, 2020, 3, 13, 21, 56, 0, 2020.1992182756528, 0.0, C
3/14/20 2:11:00 AM, 2020, 3, 14, 2, 11, 0, 2020.1997021098969, 0.0, C
3/14/20 6:26:00 AM, 2020, 3, 14, 6, 26, 0, 2020.200185944141, 0.0, C
3/14/20 10:41:00 AM, 2020, 3, 14, 10, 41, 0, 2020.200669778385, 0.0, C
3/14/20 2:56:00 PM, 2020, 3, 14, 14, 56, 0, 2020.201153612629, 0.0, C
3/14/20 7:11:00 PM, 2020, 3, 14, 19, 11, 0, 2020.201637446873, 0.0, C
3/14/20 11:26:00 PM, 2020, 3, 14, 23, 26, 0, 2020.2021212811171, 0.0, C
3/15/20 3:41:00 AM, 2020, 3, 15, 3, 41, 0, 2020.2026051153612, 0.0, C
3/15/20 7:56:00 AM, 2020, 3, 15, 7, 56, 0, 2020.2030889496054, 0.0, C
3/15/20 12:11:00 PM, 2020, 3, 15, 12, 11, 0, 2020.2035727838495, 0.0, C
3/15/20 4:26:00 PM, 2020, 3, 15, 16, 26, 0, 2020.2040566180935, 0.0, C
3/15/20 8:41:00 PM, 2020, 3, 15, 20, 41, 0, 2020.2045404523376, 0.0, C
3/16/20 12:56:00 AM, 2020, 3, 16, 0, 56, 0, 2020.2050242865816, 0.0, C
3/16/20 5:11:00 AM, 2020, 3, 16, 5, 11, 0, 2020.2055081208257, 0.0, C
3/16/20 9:26:00 AM, 2020, 3, 16, 9, 26, 0, 2020.2059919550697, 0.0, C
3/16/20 1:41:00 PM, 2020, 3, 16, 13, 41, 0, 2020.2064757893138, 0.0, C
3/16/20 5:56:00 PM, 2020, 3, 16, 17, 56, 0, 2020.206959623558, 0.0, C
3/16/20 10:11:00 PM, 2020, 3, 16, 22, 11, 0, 2020.2074434578021, 0.0, C
3/17/20 2:26:00 AM, 2020, 3, 17, 2, 26, 0, 2020.2079272920462, 0.0, C
3/17/20 6:41:00 AM, 2020, 3, 17, 6, 41, 0, 2020.2084111262902, 0.0, C
3/17/20 10:56:00 AM, 2020, 3, 17, 10, 56, 0, 2020.2088949605343, 0.0, C
3/17/20 3:11:00 PM, 2020, 3, 17, 15, 11, 0, 2020.2093787947783, 0.0, C
3/17/20 7:26:00 PM, 2020, 3, 17, 19, 26, 0, 2020.2098626290224, 0.0, C
3/17/20 11:41:00 PM, 2020, 3, 17, 23, 41, 0, 2020.2103464632664, 0.0, C
3/18/20 3:56:00 AM, 2020, 3, 18, 3, 56, 0, 2020.2108302975107, 0.0, C
3/18/20 8:11:00 AM, 2020, 3, 18, 8, 11, 0, 2020.2113141317548, 0.0, C
3/18/20 12:26:00 PM, 2020, 3, 18, 12, 26, 0, 2020.2117979659988, 0.0, C
3/18/20 4:41:00 PM, 2020, 3, 18, 16, 41, 0, 2020.2122818002429, 0.0, C
3/18/20 8:56:00 PM, 2020, 3, 18, 20, 56, 0, 2020.212765634487, 0.0, C
3/19/20 1:11:00 AM, 2020, 3, 19, 1, 11, 0, 2020.213249468731, 0.0, C
3/19/20 5:26:00 AM, 2020, 3, 19, 5, 26, 0, 2020.213733302975, 0.0, C
3/19/20 9:41:00 AM, 2020, 3, 19, 9, 41, 0, 2020.2142171372193, 0.0, C
3/19/20 1:56:00 PM, 2020, 3, 19, 13, 56, 0, 2020.2147009714633, 0.0, C
