Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:08:00 PM, 2020, 3, 19, 18, 8, 0, 2020.2151791135398, 0.0, C
3/19/20 10:23:00 PM, 2020, 3, 19, 22, 23, 0, 2020.2156629477838, 0.0, C
3/20/20 2:38:00 AM, 2020, 3, 20, 2, 38, 0, 2020.2161467820279, 0.0, C
3/20/20 6:53:00 AM, 2020, 3, 20, 6, 53, 0, 2020.216630616272, 0.0, C
3/20/20 11:08:00 AM, 2020, 3, 20, 11, 8, 0, 2020.2171144505162, 0.0, C
3/20/20 3:23:00 PM, 2020, 3, 20, 15, 23, 0, 2020.2175982847602, 0.0, C
3/20/20 7:38:00 PM, 2020, 3, 20, 19, 38, 0, 2020.2180821190043, 0.0, C
3/20/20 11:53:00 PM, 2020, 3, 20, 23, 53, 0, 2020.2185659532483, 0.0, C
3/21/20 4:08:00 AM, 2020, 3, 21, 4, 8, 0, 2020.2190497874924, 0.0, C
3/21/20 8:23:00 AM, 2020, 3, 21, 8, 23, 0, 2020.2195336217364, 0.0, C
3/21/20 12:38:00 PM, 2020, 3, 21, 12, 38, 0, 2020.2200174559805, 0.0, C
3/21/20 4:53:00 PM, 2020, 3, 21, 16, 53, 0, 2020.2205012902245, 0.0, C
3/21/20 9:08:00 PM, 2020, 3, 21, 21, 8, 0, 2020.2209851244688, 0.0, C
3/22/20 1:23:00 AM, 2020, 3, 22, 1, 23, 0, 2020.2214689587129, 0.0, C
3/22/20 5:38:00 AM, 2020, 3, 22, 5, 38, 0, 2020.221952792957, 0.0, C
3/22/20 9:53:00 AM, 2020, 3, 22, 9, 53, 0, 2020.222436627201, 0.0, C
3/22/20 2:08:00 PM, 2020, 3, 22, 14, 8, 0, 2020.222920461445, 0.0, C
3/22/20 6:23:00 PM, 2020, 3, 22, 18, 23, 0, 2020.223404295689, 0.0, C
3/22/20 10:38:00 PM, 2020, 3, 22, 22, 38, 0, 2020.2238881299331, 0.0, C
3/23/20 2:53:00 AM, 2020, 3, 23, 2, 53, 0, 2020.2243719641772, 0.0, C
3/23/20 7:08:00 AM, 2020, 3, 23, 7, 8, 0, 2020.2248557984215, 0.0, C
3/23/20 11:23:00 AM, 2020, 3, 23, 11, 23, 0, 2020.2253396326655, 0.0, C
3/23/20 3:38:00 PM, 2020, 3, 23, 15, 38, 0, 2020.2258234669096, 0.0, C
3/23/20 7:53:00 PM, 2020, 3, 23, 19, 53, 0, 2020.2263073011536, 0.0, C
3/24/20 12:08:00 AM, 2020, 3, 24, 0, 8, 0, 2020.2267911353977, 0.0, C
3/24/20 4:23:00 AM, 2020, 3, 24, 4, 23, 0, 2020.2272749696417, 0.0, C
3/24/20 8:38:00 AM, 2020, 3, 24, 8, 38, 0, 2020.2277588038858, 0.0, C
3/24/20 12:53:00 PM, 2020, 3, 24, 12, 53, 0, 2020.22824263813, 0.0, C
3/24/20 5:08:00 PM, 2020, 3, 24, 17, 8, 0, 2020.228726472374, 0.0, C
3/24/20 9:23:00 PM, 2020, 3, 24, 21, 23, 0, 2020.2292103066181, 0.0, C
3/25/20 1:38:00 AM, 2020, 3, 25, 1, 38, 0, 2020.2296941408622, 0.0, C
3/25/20 5:53:00 AM, 2020, 3, 25, 5, 53, 0, 2020.2301779751062, 0.0, C
3/25/20 10:08:00 AM, 2020, 3, 25, 10, 8, 0, 2020.2306618093503, 0.0, C
3/25/20 2:23:00 PM, 2020, 3, 25, 14, 23, 0, 2020.2311456435943, 0.0, C
3/25/20 6:38:00 PM, 2020, 3, 25, 18, 38, 0, 2020.2316294778384, 0.0, C
3/25/20 10:53:00 PM, 2020, 3, 25, 22, 53, 0, 2020.2321133120827, 0.0, C
3/26/20 3:08:00 AM, 2020, 3, 26, 3, 8, 0, 2020.2325971463267, 0.0, C
3/26/20 7:23:00 AM, 2020, 3, 26, 7, 23, 0, 2020.2330809805708, 0.0, C
3/26/20 11:38:00 AM, 2020, 3, 26, 11, 38, 0, 2020.2335648148148, 0.0, C
3/26/20 3:53:00 PM, 2020, 3, 26, 15, 53, 0, 2020.2340486490589, 0.0, C
3/26/20 8:08:00 PM, 2020, 3, 26, 20, 8, 0, 2020.234532483303, 0.0, C
3/27/20 12:23:00 AM, 2020, 3, 27, 0, 23, 0, 2020.235016317547, 0.0, C
3/27/20 4:38:00 AM, 2020, 3, 27, 4, 38, 0, 2020.235500151791, 0.0, C
3/27/20 8:53:00 AM, 2020, 3, 27, 8, 53, 0, 2020.2359839860353, 0.0, C
3/27/20 1:08:00 PM, 2020, 3, 27, 13, 8, 0, 2020.2364678202794, 0.0, C
3/27/20 5:23:00 PM, 2020, 3, 27, 17, 23, 0, 2020.2369516545234, 0.0, C
3/27/20 9:38:00 PM, 2020, 3, 27, 21, 38, 0, 2020.2374354887675, 0.0, C
3/28/20 1:53:00 AM, 2020, 3, 28, 1, 53, 0, 2020.2379193230115, 0.0, C
3/28/20 6:08:00 AM, 2020, 3, 28, 6, 8, 0, 2020.2384031572556, 0.0, C
3/28/20 10:23:00 AM, 2020, 3, 28, 10, 23, 0, 2020.2388869914996, 0.0, C
3/28/20 2:38:00 PM, 2020, 3, 28, 14, 38, 0, 2020.2393708257437, 0.0, C
3/28/20 6:53:00 PM, 2020, 3, 28, 18, 53, 0, 2020.239854659988, 0.0, C
3/28/20 11:08:00 PM, 2020, 3, 28, 23, 8, 0, 2020.240338494232, 0.0, C
3/29/20 3:23:00 AM, 2020, 3, 29, 3, 23, 0, 2020.240822328476, 0.0, C
3/29/20 7:38:00 AM, 2020, 3, 29, 7, 38, 0, 2020.24130616272, 0.0, C
3/29/20 11:53:00 AM, 2020, 3, 29, 11, 53, 0, 2020.2417899969641, 0.0, C
3/29/20 4:08:00 PM, 2020, 3, 29, 16, 8, 0, 2020.2422738312082, 0.0, C
3/29/20 8:23:00 PM, 2020, 3, 29, 20, 23, 0, 2020.2427576654522, 0.0, C
3/30/20 12:38:00 AM, 2020, 3, 30, 0, 38, 0, 2020.2432414996965, 0.0, C
3/30/20 4:53:00 AM, 2020, 3, 30, 4, 53, 0, 2020.2437253339406, 0.0, C
3/30/20 9:08:00 AM, 2020, 3, 30, 9, 8, 0, 2020.2442091681846, 0.0, C
3/30/20 1:23:00 PM, 2020, 3, 30, 13, 23, 0, 2020.2446930024287, 0.0, C
3/30/20 5:38:00 PM, 2020, 3, 30, 17, 38, 0, 2020.2451768366727, 0.0, C
3/30/20 9:53:00 PM, 2020, 3, 30, 21, 53, 0, 2020.2456606709168, 0.0, C
3/31/20 2:08:00 AM, 2020, 3, 31, 2, 8, 0, 2020.2461445051608, 0.0, C
3/31/20 6:23:00 AM, 2020, 3, 31, 6, 23, 0, 2020.2466283394049, 0.0, C
3/31/20 10:38:00 AM, 2020, 3, 31, 10, 38, 0, 2020.2471121736492, 0.0, C
3/31/20 2:53:00 PM, 2020, 3, 31, 14, 53, 0, 2020.2475960078932, 0.0, C
3/31/20 7:08:00 PM, 2020, 3, 31, 19, 8, 0, 2020.2480798421373, 0.0, C
3/31/20 11:23:00 PM, 2020, 3, 31, 23, 23, 0, 2020.2485636763813, 0.0, C
4/1/20 3:38:00 AM, 2020, 4, 1, 3, 38, 0, 2020.2490475106254, 0.0, C
4/1/20 7:53:00 AM, 2020, 4, 1, 7, 53, 0, 2020.2495313448694, 0.0, C
4/1/20 12:08:00 PM, 2020, 4, 1, 12, 8, 0, 2020.2500151791135, 0.0, C
4/1/20 4:23:00 PM, 2020, 4, 1, 16, 23, 0, 2020.2504990133575, 0.0, C
4/1/20 8:38:00 PM, 2020, 4, 1, 20, 38, 0, 2020.2509828476018, 0.0, C
4/2/20 12:53:00 AM, 2020, 4, 2, 0, 53, 0, 2020.2514666818458, 0.0, C
4/2/20 5:08:00 AM, 2020, 4, 2, 5, 8, 0, 2020.25195051609, 0.0, C
4/2/20 9:23:00 AM, 2020, 4, 2, 9, 23, 0, 2020.252434350334, 0.0, C
4/2/20 1:38:00 PM, 2020, 4, 2, 13, 38, 0, 2020.252918184578, 0.0, C
4/2/20 5:53:00 PM, 2020, 4, 2, 17, 53, 0, 2020.253402018822, 0.0, C
4/2/20 10:08:00 PM, 2020, 4, 2, 22, 8, 0, 2020.253885853066, 0.0, C
4/3/20 2:23:00 AM, 2020, 4, 3, 2, 23, 0, 2020.2543696873104, 0.0, C
4/3/20 6:38:00 AM, 2020, 4, 3, 6, 38, 0, 2020.2548535215544, 0.0, C
4/3/20 10:53:00 AM, 2020, 4, 3, 10, 53, 0, 2020.2553373557985, 0.0, C
4/3/20 3:08:00 PM, 2020, 4, 3, 15, 8, 0, 2020.2558211900425, 0.0, C
4/3/20 7:23:00 PM, 2020, 4, 3, 19, 23, 0, 2020.2563050242866, 0.0, C
4/3/20 11:38:00 PM, 2020, 4, 3, 23, 38, 0, 2020.2567888585306, 0.0, C
4/4/20 3:53:00 AM, 2020, 4, 4, 3, 53, 0, 2020.2572726927747, 0.0, C
4/4/20 8:08:00 AM, 2020, 4, 4, 8, 8, 0, 2020.2577565270187, 0.0, C
4/4/20 12:23:00 PM, 2020, 4, 4, 12, 23, 0, 2020.258240361263, 0.0, C
4/4/20 4:38:00 PM, 2020, 4, 4, 16, 38, 0, 2020.258724195507, 0.0, C
4/4/20 8:53:00 PM, 2020, 4, 4, 20, 53, 0, 2020.259208029751, 0.0, C
4/5/20 1:08:00 AM, 2020, 4, 5, 1, 8, 0, 2020.2596918639952, 0.0, C
4/5/20 5:23:00 AM, 2020, 4, 5, 5, 23, 0, 2020.2601756982392, 0.0, C
4/5/20 9:38:00 AM, 2020, 4, 5, 9, 38, 0, 2020.2606595324833, 0.0, C
4/5/20 1:53:00 PM, 2020, 4, 5, 13, 53, 0, 2020.2611433667273, 0.0, C
4/5/20 6:08:00 PM, 2020, 4, 5, 18, 8, 0, 2020.2616272009714, 0.0, C
4/5/20 10:23:00 PM, 2020, 4, 5, 22, 23, 0, 2020.2621110352156, 0.0, C
4/6/20 2:38:00 AM, 2020, 4, 6, 2, 38, 0, 2020.2625948694597, 0.0, C
4/6/20 6:53:00 AM, 2020, 4, 6, 6, 53, 0, 2020.2630787037037, 0.0, C
4/6/20 11:08:00 AM, 2020, 4, 6, 11, 8, 0, 2020.2635625379478, 0.0, C
4/6/20 3:23:00 PM, 2020, 4, 6, 15, 23, 0, 2020.2640463721918, 0.0, C
4/6/20 7:38:00 PM, 2020, 4, 6, 19, 38, 0, 2020.264530206436, 0.0, C
4/6/20 11:53:00 PM, 2020, 4, 6, 23, 53, 0, 2020.26501404068, 0.0, C
4/7/20 4:08:00 AM, 2020, 4, 7, 4, 8, 0, 2020.265497874924, 0.0, C
4/7/20 8:23:00 AM, 2020, 4, 7, 8, 23, 0, 2020.2659817091683, 0.0, C
4/7/20 12:38:00 PM, 2020, 4, 7, 12, 38, 0, 2020.2664655434123, 0.0, C
4/7/20 4:53:00 PM, 2020, 4, 7, 16, 53, 0, 2020.2669493776564, 0.0, C
4/7/20 9:08:00 PM, 2020, 4, 7, 21, 8, 0, 2020.2674332119004, 0.0, C
4/8/20 1:23:00 AM, 2020, 4, 8, 1, 23, 0, 2020.2679170461445, 0.0, C
4/8/20 5:38:00 AM, 2020, 4, 8, 5, 38, 0, 2020.2684008803885, 0.0, C
4/8/20 9:53:00 AM, 2020, 4, 8, 9, 53, 0, 2020.2688847146326, 0.0, C
4/8/20 2:08:00 PM, 2020, 4, 8, 14, 8, 0, 2020.2693685488769, 0.0, C
4/8/20 6:23:00 PM, 2020, 4, 8, 18, 23, 0, 2020.269852383121, 0.0, C
4/8/20 10:38:00 PM, 2020, 4, 8, 22, 38, 0, 2020.270336217365, 0.0, C
4/9/20 2:53:00 AM, 2020, 4, 9, 2, 53, 0, 2020.270820051609, 0.0, C
4/9/20 7:08:00 AM, 2020, 4, 9, 7, 8, 0, 2020.271303885853, 0.0, C
4/9/20 11:23:00 AM, 2020, 4, 9, 11, 23, 0, 2020.271787720097, 0.0, C
4/9/20 3:38:00 PM, 2020, 4, 9, 15, 38, 0, 2020.2722715543412, 0.0, C
4/9/20 7:53:00 PM, 2020, 4, 9, 19, 53, 0, 2020.2727553885852, 0.0, C
4/10/20 12:08:00 AM, 2020, 4, 10, 0, 8, 0, 2020.2732392228295, 0.0, C
4/10/20 4:23:00 AM, 2020, 4, 10, 4, 23, 0, 2020.2737230570735, 0.0, C
4/10/20 8:38:00 AM, 2020, 4, 10, 8, 38, 0, 2020.2742068913176, 0.0, C
4/10/20 12:53:00 PM, 2020, 4, 10, 12, 53, 0, 2020.2746907255616, 0.0, C
4/10/20 5:08:00 PM, 2020, 4, 10, 17, 8, 0, 2020.2751745598057, 0.0, C
4/10/20 9:23:00 PM, 2020, 4, 10, 21, 23, 0, 2020.2756583940497, 0.0, C
4/11/20 1:38:00 AM, 2020, 4, 11, 1, 38, 0, 2020.2761422282938, 0.0, C
4/11/20 5:53:00 AM, 2020, 4, 11, 5, 53, 0, 2020.2766260625378, 0.0, C
4/11/20 10:08:00 AM, 2020, 4, 11, 10, 8, 0, 2020.2771098967821, 0.0, C
4/11/20 2:23:00 PM, 2020, 4, 11, 14, 23, 0, 2020.2775937310262, 0.0, C
4/11/20 6:38:00 PM, 2020, 4, 11, 18, 38, 0, 2020.2780775652702, 0.0, C
4/11/20 10:53:00 PM, 2020, 4, 11, 22, 53, 0, 2020.2785613995143, 0.0, C
4/12/20 3:08:00 AM, 2020, 4, 12, 3, 8, 0, 2020.2790452337583, 0.0, C
4/12/20 7:23:00 AM, 2020, 4, 12, 7, 23, 0, 2020.2795290680024, 0.0, C
4/12/20 11:38:00 AM, 2020, 4, 12, 11, 38, 0, 2020.2800129022464, 0.0, C
4/12/20 3:53:00 PM, 2020, 4, 12, 15, 53, 0, 2020.2804967364905, 0.0, C
4/12/20 8:08:00 PM, 2020, 4, 12, 20, 8, 0, 2020.2809805707348, 0.0, C
4/13/20 12:23:00 AM, 2020, 4, 13, 0, 23, 0, 2020.2814644049788, 0.0, C
4/13/20 4:38:00 AM, 2020, 4, 13, 4, 38, 0, 2020.2819482392229, 0.0, C
4/13/20 8:53:00 AM, 2020, 4, 13, 8, 53, 0, 2020.282432073467, 0.0, C
4/13/20 1:08:00 PM, 2020, 4, 13, 13, 8, 0, 2020.282915907711, 0.0, C
4/13/20 5:23:00 PM, 2020, 4, 13, 17, 23, 0, 2020.283399741955, 0.0, C
4/13/20 9:38:00 PM, 2020, 4, 13, 21, 38, 0, 2020.283883576199, 0.0, C
4/14/20 1:53:00 AM, 2020, 4, 14, 1, 53, 0, 2020.2843674104433, 0.0, C
4/14/20 6:08:00 AM, 2020, 4, 14, 6, 8, 0, 2020.2848512446874, 0.0, C
4/14/20 10:23:00 AM, 2020, 4, 14, 10, 23, 0, 2020.2853350789314, 0.0, C
4/14/20 2:38:00 PM, 2020, 4, 14, 14, 38, 0, 2020.2858189131755, 0.0, C
4/14/20 6:53:00 PM, 2020, 4, 14, 18, 53, 0, 2020.2863027474195, 0.0, C
4/14/20 11:08:00 PM, 2020, 4, 14, 23, 8, 0, 2020.2867865816636, 0.0, C
4/15/20 3:23:00 AM, 2020, 4, 15, 3, 23, 0, 2020.2872704159076, 0.0, C
4/15/20 7:38:00 AM, 2020, 4, 15, 7, 38, 0, 2020.2877542501517, 0.0, C
4/15/20 11:53:00 AM, 2020, 4, 15, 11, 53, 0, 2020.288238084396, 0.0, C
4/15/20 4:08:00 PM, 2020, 4, 15, 16, 8, 0, 2020.28872191864, 0.0, C
4/15/20 8:23:00 PM, 2020, 4, 15, 20, 23, 0, 2020.289205752884, 0.0, C
4/16/20 12:38:00 AM, 2020, 4, 16, 0, 38, 0, 2020.2896895871281, 0.0, C
4/16/20 4:53:00 AM, 2020, 4, 16, 4, 53, 0, 2020.2901734213722, 0.0, C
4/16/20 9:08:00 AM, 2020, 4, 16, 9, 8, 0, 2020.2906572556162, 0.0, C
4/16/20 1:23:00 PM, 2020, 4, 16, 13, 23, 0, 2020.2911410898603, 0.0, C
4/16/20 5:38:00 PM, 2020, 4, 16, 17, 38, 0, 2020.2916249241043, 0.0, C
4/16/20 9:53:00 PM, 2020, 4, 16, 21, 53, 0, 2020.2921087583486, 0.0, C
4/17/20 2:08:00 AM, 2020, 4, 17, 2, 8, 0, 2020.2925925925927, 0.0, C
4/17/20 6:23:00 AM, 2020, 4, 17, 6, 23, 0, 2020.2930764268367, 0.0, C
4/17/20 10:38:00 AM, 2020, 4, 17, 10, 38, 0, 2020.2935602610808, 0.0, C
4/17/20 2:53:00 PM, 2020, 4, 17, 14, 53, 0, 2020.2940440953248, 0.0, C
4/17/20 7:08:00 PM, 2020, 4, 17, 19, 8, 0, 2020.2945279295689, 0.0, C
4/17/20 11:23:00 PM, 2020, 4, 17, 23, 23, 0, 2020.295011763813, 0.0, C
4/18/20 3:38:00 AM, 2020, 4, 18, 3, 38, 0, 2020.2954955980572, 0.0, C
4/18/20 7:53:00 AM, 2020, 4, 18, 7, 53, 0, 2020.2959794323012, 0.0, C
4/18/20 12:08:00 PM, 2020, 4, 18, 12, 8, 0, 2020.2964632665453, 0.0, C
4/18/20 4:23:00 PM, 2020, 4, 18, 16, 23, 0, 2020.2969471007893, 0.0, C
4/18/20 8:38:00 PM, 2020, 4, 18, 20, 38, 0, 2020.2974309350334, 0.5, C
4/19/20 12:53:00 AM, 2020, 4, 19, 0, 53, 0, 2020.2979147692774, 1.0, C
4/19/20 5:08:00 AM, 2020, 4, 19, 5, 8, 0, 2020.2983986035215, 1.0, C
4/19/20 9:23:00 AM, 2020, 4, 19, 9, 23, 0, 2020.2988824377655, 1.0, C
4/19/20 1:38:00 PM, 2020, 4, 19, 13, 38, 0, 2020.2993662720098, 1.0, C
4/19/20 5:53:00 PM, 2020, 4, 19, 17, 53, 0, 2020.2998501062539, 1.0, C
4/19/20 10:08:00 PM, 2020, 4, 19, 22, 8, 0, 2020.300333940498, 1.0, C
4/20/20 2:23:00 AM, 2020, 4, 20, 2, 23, 0, 2020.300817774742, 1.0, C
4/20/20 6:38:00 AM, 2020, 4, 20, 6, 38, 0, 2020.301301608986, 1.0, C
4/20/20 10:53:00 AM, 2020, 4, 20, 10, 53, 0, 2020.30178544323, 0.5, C
4/20/20 3:08:00 PM, 2020, 4, 20, 15, 8, 0, 2020.3022692774741, 0.5, C
4/20/20 7:23:00 PM, 2020, 4, 20, 19, 23, 0, 2020.3027531117182, 0.5, C
4/20/20 11:38:00 PM, 2020, 4, 20, 23, 38, 0, 2020.3032369459625, 1.0, C
4/21/20 3:53:00 AM, 2020, 4, 21, 3, 53, 0, 2020.3037207802065, 1.0, C
4/21/20 8:08:00 AM, 2020, 4, 21, 8, 8, 0, 2020.3042046144506, 1.0, C
4/21/20 12:23:00 PM, 2020, 4, 21, 12, 23, 0, 2020.3046884486946, 0.5, C
4/21/20 4:38:00 PM, 2020, 4, 21, 16, 38, 0, 2020.3051722829387, 0.5, C
4/21/20 8:53:00 PM, 2020, 4, 21, 20, 53, 0, 2020.3056561171827, 0.5, C
4/22/20 1:08:00 AM, 2020, 4, 22, 1, 8, 0, 2020.3061399514268, 0.5, C
4/22/20 5:23:00 AM, 2020, 4, 22, 5, 23, 0, 2020.3066237856708, 0.5, C
4/22/20 9:38:00 AM, 2020, 4, 22, 9, 38, 0, 2020.307107619915, 0.5, C
4/22/20 1:53:00 PM, 2020, 4, 22, 13, 53, 0, 2020.3075914541591, 0.5, C
4/22/20 6:08:00 PM, 2020, 4, 22, 18, 8, 0, 2020.3080752884032, 1.0, C
4/22/20 10:23:00 PM, 2020, 4, 22, 22, 23, 0, 2020.3085591226472, 1.0, C
4/23/20 2:38:00 AM, 2020, 4, 23, 2, 38, 0, 2020.3090429568913, 1.0, C
4/23/20 6:53:00 AM, 2020, 4, 23, 6, 53, 0, 2020.3095267911353, 1.0, C
4/23/20 11:08:00 AM, 2020, 4, 23, 11, 8, 0, 2020.3100106253794, 1.0, C
4/23/20 3:23:00 PM, 2020, 4, 23, 15, 23, 0, 2020.3104944596237, 1.0, C
4/23/20 7:38:00 PM, 2020, 4, 23, 19, 38, 0, 2020.3109782938677, 1.0, C
4/23/20 11:53:00 PM, 2020, 4, 23, 23, 53, 0, 2020.3114621281118, 1.0, C
4/24/20 4:08:00 AM, 2020, 4, 24, 4, 8, 0, 2020.3119459623558, 1.0, C
4/24/20 8:23:00 AM, 2020, 4, 24, 8, 23, 0, 2020.3124297965999, 1.0, C
4/24/20 12:38:00 PM, 2020, 4, 24, 12, 38, 0, 2020.312913630844, 0.5, C
4/24/20 4:53:00 PM, 2020, 4, 24, 16, 53, 0, 2020.313397465088, 0.5, C
4/24/20 9:08:00 PM, 2020, 4, 24, 21, 8, 0, 2020.313881299332, 0.5, C
4/25/20 1:23:00 AM, 2020, 4, 25, 1, 23, 0, 2020.3143651335763, 0.5, C
4/25/20 5:38:00 AM, 2020, 4, 25, 5, 38, 0, 2020.3148489678204, 0.5, C
4/25/20 9:53:00 AM, 2020, 4, 25, 9, 53, 0, 2020.3153328020644, 1.0, C
4/25/20 2:08:00 PM, 2020, 4, 25, 14, 8, 0, 2020.3158166363085, 1.0, C
4/25/20 6:23:00 PM, 2020, 4, 25, 18, 23, 0, 2020.3163004705525, 1.0, C
4/25/20 10:38:00 PM, 2020, 4, 25, 22, 38, 0, 2020.3167843047966, 1.0, C
4/26/20 2:53:00 AM, 2020, 4, 26, 2, 53, 0, 2020.3172681390406, 1.0, C
4/26/20 7:08:00 AM, 2020, 4, 26, 7, 8, 0, 2020.3177519732847, 1.0, C
4/26/20 11:23:00 AM, 2020, 4, 26, 11, 23, 0, 2020.318235807529, 1.0, C
4/26/20 3:38:00 PM, 2020, 4, 26, 15, 38, 0, 2020.318719641773, 1.0, C
4/26/20 7:53:00 PM, 2020, 4, 26, 19, 53, 0, 2020.319203476017, 1.0, C
4/27/20 12:08:00 AM, 2020, 4, 27, 0, 8, 0, 2020.319687310261, 1.0, C
4/27/20 4:23:00 AM, 2020, 4, 27, 4, 23, 0, 2020.3201711445051, 1.0, C
4/27/20 8:38:00 AM, 2020, 4, 27, 8, 38, 0, 2020.3206549787492, 1.0, C
4/27/20 12:53:00 PM, 2020, 4, 27, 12, 53, 0, 2020.3211388129932, 1.0, C
4/27/20 5:08:00 PM, 2020, 4, 27, 17, 8, 0, 2020.3216226472373, 1.0, C
4/27/20 9:23:00 PM, 2020, 4, 27, 21, 23, 0, 2020.3221064814816, 1.0, C
4/28/20 1:38:00 AM, 2020, 4, 28, 1, 38, 0, 2020.3225903157256, 1.0, C
4/28/20 5:53:00 AM, 2020, 4, 28, 5, 53, 0, 2020.3230741499697, 1.0, C
4/28/20 10:08:00 AM, 2020, 4, 28, 10, 8, 0, 2020.3235579842137, 1.0, C
4/28/20 2:23:00 PM, 2020, 4, 28, 14, 23, 0, 2020.3240418184578, 1.0, C
4/28/20 6:38:00 PM, 2020, 4, 28, 18, 38, 0, 2020.3245256527018, 1.0, C
4/28/20 10:53:00 PM, 2020, 4, 28, 22, 53, 0, 2020.3250094869459, 1.0, C
4/29/20 3:08:00 AM, 2020, 4, 29, 3, 8, 0, 2020.3254933211902, 1.0, C
4/29/20 7:23:00 AM, 2020, 4, 29, 7, 23, 0, 2020.3259771554342, 1.0, C
4/29/20 11:38:00 AM, 2020, 4, 29, 11, 38, 0, 2020.3264609896783, 1.0, C
4/29/20 3:53:00 PM, 2020, 4, 29, 15, 53, 0, 2020.3269448239223, 1.0, C
4/29/20 8:08:00 PM, 2020, 4, 29, 20, 8, 0, 2020.3274286581664, 1.0, C
4/30/20 12:23:00 AM, 2020, 4, 30, 0, 23, 0, 2020.3279124924104, 1.0, C
4/30/20 4:38:00 AM, 2020, 4, 30, 4, 38, 0, 2020.3283963266545, 1.0, C
4/30/20 8:53:00 AM, 2020, 4, 30, 8, 53, 0, 2020.3288801608985, 1.0, C
4/30/20 1:08:00 PM, 2020, 4, 30, 13, 8, 0, 2020.3293639951428, 1.0, C
4/30/20 5:23:00 PM, 2020, 4, 30, 17, 23, 0, 2020.3298478293868, 1.0, C
4/30/20 9:38:00 PM, 2020, 4, 30, 21, 38, 0, 2020.330331663631, 1.0, C
5/1/20 1:53:00 AM, 2020, 5, 1, 1, 53, 0, 2020.330815497875, 1.5, C
5/1/20 6:08:00 AM, 2020, 5, 1, 6, 8, 0, 2020.331299332119, 1.5, C
5/1/20 10:23:00 AM, 2020, 5, 1, 10, 23, 0, 2020.331783166363, 1.5, C
5/1/20 2:38:00 PM, 2020, 5, 1, 14, 38, 0, 2020.332267000607, 1.5, C
5/1/20 6:53:00 PM, 2020, 5, 1, 18, 53, 0, 2020.3327508348511, 1.5, C
5/1/20 11:08:00 PM, 2020, 5, 1, 23, 8, 0, 2020.3332346690954, 1.5, C
5/2/20 3:23:00 AM, 2020, 5, 2, 3, 23, 0, 2020.3337185033395, 1.5, C
5/2/20 7:38:00 AM, 2020, 5, 2, 7, 38, 0, 2020.3342023375835, 1.5, C
5/2/20 11:53:00 AM, 2020, 5, 2, 11, 53, 0, 2020.3346861718276, 1.5, C
5/2/20 4:08:00 PM, 2020, 5, 2, 16, 8, 0, 2020.3351700060716, 1.5, C
5/2/20 8:23:00 PM, 2020, 5, 2, 20, 23, 0, 2020.3356538403157, 1.0, C
5/3/20 12:38:00 AM, 2020, 5, 3, 0, 38, 0, 2020.3361376745597, 1.0, C
5/3/20 4:53:00 AM, 2020, 5, 3, 4, 53, 0, 2020.3366215088038, 1.0, C
5/3/20 9:08:00 AM, 2020, 5, 3, 9, 8, 0, 2020.337105343048, 1.0, C
5/3/20 1:23:00 PM, 2020, 5, 3, 13, 23, 0, 2020.337589177292, 1.5, C
5/3/20 5:38:00 PM, 2020, 5, 3, 17, 38, 0, 2020.3380730115362, 1.5, C
5/3/20 9:53:00 PM, 2020, 5, 3, 21, 53, 0, 2020.3385568457802, 1.5, C
5/4/20 2:08:00 AM, 2020, 5, 4, 2, 8, 0, 2020.3390406800243, 1.5, C
5/4/20 6:23:00 AM, 2020, 5, 4, 6, 23, 0, 2020.3395245142683, 1.5, C
5/4/20 10:38:00 AM, 2020, 5, 4, 10, 38, 0, 2020.3400083485124, 1.5, C
5/4/20 2:53:00 PM, 2020, 5, 4, 14, 53, 0, 2020.3404921827566, 1.5, C
5/4/20 7:08:00 PM, 2020, 5, 4, 19, 8, 0, 2020.3409760170007, 1.0, C
5/4/20 11:23:00 PM, 2020, 5, 4, 23, 23, 0, 2020.3414598512447, 1.0, C
5/5/20 3:38:00 AM, 2020, 5, 5, 3, 38, 0, 2020.3419436854888, 1.0, C
5/5/20 7:53:00 AM, 2020, 5, 5, 7, 53, 0, 2020.3424275197328, 1.0, C
5/5/20 12:08:00 PM, 2020, 5, 5, 12, 8, 0, 2020.342911353977, 1.0, C
5/5/20 4:23:00 PM, 2020, 5, 5, 16, 23, 0, 2020.343395188221, 1.0, C
5/5/20 8:38:00 PM, 2020, 5, 5, 20, 38, 0, 2020.343879022465, 1.0, C
5/6/20 12:53:00 AM, 2020, 5, 6, 0, 53, 0, 2020.3443628567093, 1.0, C
5/6/20 5:08:00 AM, 2020, 5, 6, 5, 8, 0, 2020.3448466909533, 1.0, C
5/6/20 9:23:00 AM, 2020, 5, 6, 9, 23, 0, 2020.3453305251974, 1.0, C
5/6/20 1:38:00 PM, 2020, 5, 6, 13, 38, 0, 2020.3458143594414, 1.0, C
5/6/20 5:53:00 PM, 2020, 5, 6, 17, 53, 0, 2020.3462981936855, 1.5, C
5/6/20 10:08:00 PM, 2020, 5, 6, 22, 8, 0, 2020.3467820279295, 1.5, C
5/7/20 2:23:00 AM, 2020, 5, 7, 2, 23, 0, 2020.3472658621736, 1.5, C
5/7/20 6:38:00 AM, 2020, 5, 7, 6, 38, 0, 2020.3477496964176, 1.5, C
