Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
5/7/20 10:52:00 AM, 2020, 5, 7, 10, 52, 0, 2020.3482316332727, 8.0, C
5/7/20 3:07:00 PM, 2020, 5, 7, 15, 7, 0, 2020.3487154675167, 10.5, C
5/7/20 7:22:00 PM, 2020, 5, 7, 19, 22, 0, 2020.3491993017608, 3.0, C
5/7/20 11:37:00 PM, 2020, 5, 7, 23, 37, 0, 2020.3496831360048, 2.5, C
5/8/20 3:52:00 AM, 2020, 5, 8, 3, 52, 0, 2020.350166970249, 2.0, C
5/8/20 8:07:00 AM, 2020, 5, 8, 8, 7, 0, 2020.350650804493, 4.0, C
5/8/20 12:22:00 PM, 2020, 5, 8, 12, 22, 0, 2020.351134638737, 10.5, C
5/8/20 4:37:00 PM, 2020, 5, 8, 16, 37, 0, 2020.3516184729813, 6.5, C
5/8/20 8:52:00 PM, 2020, 5, 8, 20, 52, 0, 2020.3521023072253, 4.0, C
5/9/20 1:07:00 AM, 2020, 5, 9, 1, 7, 0, 2020.3525861414694, 3.5, C
5/9/20 5:22:00 AM, 2020, 5, 9, 5, 22, 0, 2020.3530699757134, 3.0, C
5/9/20 9:37:00 AM, 2020, 5, 9, 9, 37, 0, 2020.3535538099575, 8.5, C
5/9/20 1:52:00 PM, 2020, 5, 9, 13, 52, 0, 2020.3540376442015, 10.5, C
5/9/20 6:07:00 PM, 2020, 5, 9, 18, 7, 0, 2020.3545214784456, 6.5, C
5/9/20 10:22:00 PM, 2020, 5, 9, 22, 22, 0, 2020.3550053126896, 4.5, C
5/10/20 2:37:00 AM, 2020, 5, 10, 2, 37, 0, 2020.355489146934, 3.5, C
5/10/20 6:52:00 AM, 2020, 5, 10, 6, 52, 0, 2020.355972981178, 3.5, C
5/10/20 11:07:00 AM, 2020, 5, 10, 11, 7, 0, 2020.356456815422, 13.0, C
5/10/20 3:22:00 PM, 2020, 5, 10, 15, 22, 0, 2020.356940649666, 9.5, C
5/10/20 7:37:00 PM, 2020, 5, 10, 19, 37, 0, 2020.35742448391, 5.5, C
5/10/20 11:52:00 PM, 2020, 5, 10, 23, 52, 0, 2020.3579083181542, 4.0, C
5/11/20 4:07:00 AM, 2020, 5, 11, 4, 7, 0, 2020.3583921523982, 3.5, C
5/11/20 8:22:00 AM, 2020, 5, 11, 8, 22, 0, 2020.3588759866425, 6.0, C
5/11/20 12:37:00 PM, 2020, 5, 11, 12, 37, 0, 2020.3593598208865, 10.0, C
5/11/20 4:52:00 PM, 2020, 5, 11, 16, 52, 0, 2020.3598436551306, 6.0, C
5/11/20 9:07:00 PM, 2020, 5, 11, 21, 7, 0, 2020.3603274893746, 3.0, C
5/12/20 1:22:00 AM, 2020, 5, 12, 1, 22, 0, 2020.3608113236187, 2.0, C
5/12/20 5:37:00 AM, 2020, 5, 12, 5, 37, 0, 2020.3612951578627, 2.0, C
5/12/20 9:52:00 AM, 2020, 5, 12, 9, 52, 0, 2020.3617789921068, 3.5, C
5/12/20 2:07:00 PM, 2020, 5, 12, 14, 7, 0, 2020.3622628263508, 4.0, C
5/12/20 6:22:00 PM, 2020, 5, 12, 18, 22, 0, 2020.3627466605951, 2.5, C
5/12/20 10:37:00 PM, 2020, 5, 12, 22, 37, 0, 2020.3632304948392, 2.0, C
5/13/20 2:52:00 AM, 2020, 5, 13, 2, 52, 0, 2020.3637143290832, 1.5, C
5/13/20 7:07:00 AM, 2020, 5, 13, 7, 7, 0, 2020.3641981633273, 2.0, C
5/13/20 11:22:00 AM, 2020, 5, 13, 11, 22, 0, 2020.3646819975713, 3.5, C
5/13/20 3:37:00 PM, 2020, 5, 13, 15, 37, 0, 2020.3651658318154, 3.5, C
5/13/20 7:52:00 PM, 2020, 5, 13, 19, 52, 0, 2020.3656496660594, 1.5, C
5/14/20 12:07:00 AM, 2020, 5, 14, 0, 7, 0, 2020.3661335003035, 1.0, C
5/14/20 4:22:00 AM, 2020, 5, 14, 4, 22, 0, 2020.3666173345478, 1.0, C
5/14/20 8:37:00 AM, 2020, 5, 14, 8, 37, 0, 2020.3671011687918, 3.0, C
5/14/20 12:52:00 PM, 2020, 5, 14, 12, 52, 0, 2020.3675850030359, 6.5, C
5/14/20 5:07:00 PM, 2020, 5, 14, 17, 7, 0, 2020.36806883728, 3.5, C
5/14/20 9:22:00 PM, 2020, 5, 14, 21, 22, 0, 2020.368552671524, 1.5, C
5/15/20 1:37:00 AM, 2020, 5, 15, 1, 37, 0, 2020.369036505768, 1.5, C
5/15/20 5:52:00 AM, 2020, 5, 15, 5, 52, 0, 2020.369520340012, 1.5, C
5/15/20 10:07:00 AM, 2020, 5, 15, 10, 7, 0, 2020.3700041742563, 3.0, C
5/15/20 2:22:00 PM, 2020, 5, 15, 14, 22, 0, 2020.3704880085004, 6.0, C
5/15/20 6:37:00 PM, 2020, 5, 15, 18, 37, 0, 2020.3709718427444, 3.5, C
5/15/20 10:52:00 PM, 2020, 5, 15, 22, 52, 0, 2020.3714556769885, 2.0, C
5/16/20 3:07:00 AM, 2020, 5, 16, 3, 7, 0, 2020.3719395112325, 2.0, C
5/16/20 7:22:00 AM, 2020, 5, 16, 7, 22, 0, 2020.3724233454766, 3.0, C
5/16/20 11:37:00 AM, 2020, 5, 16, 11, 37, 0, 2020.3729071797206, 4.5, C
5/16/20 3:52:00 PM, 2020, 5, 16, 15, 52, 0, 2020.3733910139647, 2.5, C
5/16/20 8:07:00 PM, 2020, 5, 16, 20, 7, 0, 2020.373874848209, 2.5, C
5/17/20 12:22:00 AM, 2020, 5, 17, 0, 22, 0, 2020.374358682453, 2.0, C
5/17/20 4:37:00 AM, 2020, 5, 17, 4, 37, 0, 2020.374842516697, 1.5, C
5/17/20 8:52:00 AM, 2020, 5, 17, 8, 52, 0, 2020.3753263509411, 2.5, C
5/17/20 1:07:00 PM, 2020, 5, 17, 13, 7, 0, 2020.3758101851852, 6.5, C
5/17/20 5:22:00 PM, 2020, 5, 17, 17, 22, 0, 2020.3762940194292, 4.5, C
5/17/20 9:37:00 PM, 2020, 5, 17, 21, 37, 0, 2020.3767778536733, 2.0, C
5/18/20 1:52:00 AM, 2020, 5, 18, 1, 52, 0, 2020.3772616879173, 1.0, C
5/18/20 6:07:00 AM, 2020, 5, 18, 6, 7, 0, 2020.3777455221616, 1.0, C
5/18/20 10:22:00 AM, 2020, 5, 18, 10, 22, 0, 2020.3782293564057, 4.5, C
5/18/20 2:37:00 PM, 2020, 5, 18, 14, 37, 0, 2020.3787131906497, 9.5, C
5/18/20 6:52:00 PM, 2020, 5, 18, 18, 52, 0, 2020.3791970248938, 3.5, C
5/18/20 11:07:00 PM, 2020, 5, 18, 23, 7, 0, 2020.3796808591378, 2.0, C
5/19/20 3:22:00 AM, 2020, 5, 19, 3, 22, 0, 2020.3801646933819, 1.5, C
5/19/20 7:37:00 AM, 2020, 5, 19, 7, 37, 0, 2020.380648527626, 3.0, C
5/19/20 11:52:00 AM, 2020, 5, 19, 11, 52, 0, 2020.38113236187, 7.0, C
5/19/20 4:07:00 PM, 2020, 5, 19, 16, 7, 0, 2020.3816161961142, 5.5, C
5/19/20 8:22:00 PM, 2020, 5, 19, 20, 22, 0, 2020.3821000303583, 3.0, C
5/20/20 12:37:00 AM, 2020, 5, 20, 0, 37, 0, 2020.3825838646023, 2.0, C
5/20/20 4:52:00 AM, 2020, 5, 20, 4, 52, 0, 2020.3830676988464, 2.0, C
5/20/20 9:07:00 AM, 2020, 5, 20, 9, 7, 0, 2020.3835515330904, 2.0, C
5/20/20 1:22:00 PM, 2020, 5, 20, 13, 22, 0, 2020.3840353673345, 4.0, C
5/20/20 5:37:00 PM, 2020, 5, 20, 17, 37, 0, 2020.3845192015785, 2.5, C
5/20/20 9:52:00 PM, 2020, 5, 20, 21, 52, 0, 2020.3850030358228, 1.5, C
5/21/20 2:07:00 AM, 2020, 5, 21, 2, 7, 0, 2020.3854868700669, 1.0, C
5/21/20 6:22:00 AM, 2020, 5, 21, 6, 22, 0, 2020.385970704311, 0.5, C
5/21/20 10:37:00 AM, 2020, 5, 21, 10, 37, 0, 2020.386454538555, 5.0, C
5/21/20 2:52:00 PM, 2020, 5, 21, 14, 52, 0, 2020.386938372799, 4.0, C
5/21/20 7:07:00 PM, 2020, 5, 21, 19, 7, 0, 2020.387422207043, 2.0, C
5/21/20 11:22:00 PM, 2020, 5, 21, 23, 22, 0, 2020.3879060412871, 0.5, C
5/22/20 3:37:00 AM, 2020, 5, 22, 3, 37, 0, 2020.3883898755312, 0.5, C
5/22/20 7:52:00 AM, 2020, 5, 22, 7, 52, 0, 2020.3888737097755, 1.5, C
5/22/20 12:07:00 PM, 2020, 5, 22, 12, 7, 0, 2020.3893575440195, 4.5, C
5/22/20 4:22:00 PM, 2020, 5, 22, 16, 22, 0, 2020.3898413782636, 3.5, C
5/22/20 8:37:00 PM, 2020, 5, 22, 20, 37, 0, 2020.3903252125076, 1.5, C
5/23/20 12:52:00 AM, 2020, 5, 23, 0, 52, 0, 2020.3908090467517, 0.5, C
5/23/20 5:07:00 AM, 2020, 5, 23, 5, 7, 0, 2020.3912928809957, 0.0, C
5/23/20 9:22:00 AM, 2020, 5, 23, 9, 22, 0, 2020.3917767152398, 5.0, C
5/23/20 1:37:00 PM, 2020, 5, 23, 13, 37, 0, 2020.3922605494838, 5.5, C
5/23/20 5:52:00 PM, 2020, 5, 23, 17, 52, 0, 2020.392744383728, 4.0, C
5/23/20 10:07:00 PM, 2020, 5, 23, 22, 7, 0, 2020.3932282179721, 1.5, C
5/24/20 2:22:00 AM, 2020, 5, 24, 2, 22, 0, 2020.3937120522162, 1.5, C
5/24/20 6:37:00 AM, 2020, 5, 24, 6, 37, 0, 2020.3941958864602, 1.5, C
5/24/20 10:52:00 AM, 2020, 5, 24, 10, 52, 0, 2020.3946797207043, 6.0, C
5/24/20 3:07:00 PM, 2020, 5, 24, 15, 7, 0, 2020.3951635549483, 9.0, C
5/24/20 7:22:00 PM, 2020, 5, 24, 19, 22, 0, 2020.3956473891924, 3.5, C
5/24/20 11:37:00 PM, 2020, 5, 24, 23, 37, 0, 2020.3961312234364, 3.0, C
5/25/20 3:52:00 AM, 2020, 5, 25, 3, 52, 0, 2020.3966150576807, 2.5, C
5/25/20 8:07:00 AM, 2020, 5, 25, 8, 7, 0, 2020.3970988919248, 3.0, C
5/25/20 12:22:00 PM, 2020, 5, 25, 12, 22, 0, 2020.3975827261688, 4.0, C
5/25/20 4:37:00 PM, 2020, 5, 25, 16, 37, 0, 2020.3980665604129, 4.0, C
5/25/20 8:52:00 PM, 2020, 5, 25, 20, 52, 0, 2020.398550394657, 2.5, C
5/26/20 1:07:00 AM, 2020, 5, 26, 1, 7, 0, 2020.399034228901, 2.5, C
5/26/20 5:22:00 AM, 2020, 5, 26, 5, 22, 0, 2020.399518063145, 2.0, C
5/26/20 9:37:00 AM, 2020, 5, 26, 9, 37, 0, 2020.4000018973893, 5.5, C
5/26/20 1:52:00 PM, 2020, 5, 26, 13, 52, 0, 2020.4004857316334, 9.0, C
5/26/20 6:07:00 PM, 2020, 5, 26, 18, 7, 0, 2020.4009695658774, 3.5, C
5/26/20 10:22:00 PM, 2020, 5, 26, 22, 22, 0, 2020.4014534001215, 2.0, C
5/27/20 2:37:00 AM, 2020, 5, 27, 2, 37, 0, 2020.4019372343655, 1.5, C
5/27/20 6:52:00 AM, 2020, 5, 27, 6, 52, 0, 2020.4024210686096, 2.0, C
5/27/20 11:07:00 AM, 2020, 5, 27, 11, 7, 0, 2020.4029049028536, 11.0, C
5/27/20 3:22:00 PM, 2020, 5, 27, 15, 22, 0, 2020.4033887370977, 10.0, C
5/27/20 7:37:00 PM, 2020, 5, 27, 19, 37, 0, 2020.403872571342, 4.5, C
5/27/20 11:52:00 PM, 2020, 5, 27, 23, 52, 0, 2020.404356405586, 4.5, C
5/28/20 4:07:00 AM, 2020, 5, 28, 4, 7, 0, 2020.40484023983, 4.5, C
5/28/20 8:22:00 AM, 2020, 5, 28, 8, 22, 0, 2020.405324074074, 7.0, C
5/28/20 12:37:00 PM, 2020, 5, 28, 12, 37, 0, 2020.4058079083181, 13.0, C
5/28/20 4:52:00 PM, 2020, 5, 28, 16, 52, 0, 2020.4062917425622, 9.5, C
5/28/20 9:07:00 PM, 2020, 5, 28, 21, 7, 0, 2020.4067755768062, 6.0, C
5/29/20 1:22:00 AM, 2020, 5, 29, 1, 22, 0, 2020.4072594110503, 5.5, C
5/29/20 5:37:00 AM, 2020, 5, 29, 5, 37, 0, 2020.4077432452946, 5.5, C
5/29/20 9:52:00 AM, 2020, 5, 29, 9, 52, 0, 2020.4082270795386, 10.5, C
5/29/20 2:07:00 PM, 2020, 5, 29, 14, 7, 0, 2020.4087109137827, 13.0, C
5/29/20 6:22:00 PM, 2020, 5, 29, 18, 22, 0, 2020.4091947480267, 7.0, C
5/29/20 10:37:00 PM, 2020, 5, 29, 22, 37, 0, 2020.4096785822708, 5.5, C
5/30/20 2:52:00 AM, 2020, 5, 30, 2, 52, 0, 2020.4101624165148, 5.5, C
5/30/20 7:07:00 AM, 2020, 5, 30, 7, 7, 0, 2020.4106462507589, 6.0, C
5/30/20 11:22:00 AM, 2020, 5, 30, 11, 22, 0, 2020.411130085003, 5.0, C
5/30/20 3:37:00 PM, 2020, 5, 30, 15, 37, 0, 2020.4116139192472, 5.0, C
5/30/20 7:52:00 PM, 2020, 5, 30, 19, 52, 0, 2020.4120977534913, 3.0, C
5/31/20 12:07:00 AM, 2020, 5, 31, 0, 7, 0, 2020.4125815877353, 2.0, C
5/31/20 4:22:00 AM, 2020, 5, 31, 4, 22, 0, 2020.4130654219794, 1.5, C
5/31/20 8:37:00 AM, 2020, 5, 31, 8, 37, 0, 2020.4135492562234, 2.0, C
5/31/20 12:52:00 PM, 2020, 5, 31, 12, 52, 0, 2020.4140330904675, 5.5, C
5/31/20 5:07:00 PM, 2020, 5, 31, 17, 7, 0, 2020.4145169247115, 4.5, C
5/31/20 9:22:00 PM, 2020, 5, 31, 21, 22, 0, 2020.4150007589558, 1.5, C
6/1/20 1:37:00 AM, 2020, 6, 1, 1, 37, 0, 2020.4154845931998, 0.5, C
6/1/20 5:52:00 AM, 2020, 6, 1, 5, 52, 0, 2020.4159684274439, 0.5, C
6/1/20 10:07:00 AM, 2020, 6, 1, 10, 7, 0, 2020.416452261688, 5.5, C
6/1/20 2:22:00 PM, 2020, 6, 1, 14, 22, 0, 2020.416936095932, 7.0, C
6/1/20 6:37:00 PM, 2020, 6, 1, 18, 37, 0, 2020.417419930176, 4.0, C
6/1/20 10:52:00 PM, 2020, 6, 1, 22, 52, 0, 2020.41790376442, 2.0, C
6/2/20 3:07:00 AM, 2020, 6, 2, 3, 7, 0, 2020.4183875986641, 1.5, C
6/2/20 7:22:00 AM, 2020, 6, 2, 7, 22, 0, 2020.4188714329084, 3.0, C
6/2/20 11:37:00 AM, 2020, 6, 2, 11, 37, 0, 2020.4193552671525, 6.5, C
6/2/20 3:52:00 PM, 2020, 6, 2, 15, 52, 0, 2020.4198391013965, 2.5, C
6/2/20 8:07:00 PM, 2020, 6, 2, 20, 7, 0, 2020.4203229356406, 2.0, C
6/3/20 12:22:00 AM, 2020, 6, 3, 0, 22, 0, 2020.4208067698846, 2.0, C
6/3/20 4:37:00 AM, 2020, 6, 3, 4, 37, 0, 2020.4212906041287, 1.0, C
6/3/20 8:52:00 AM, 2020, 6, 3, 8, 52, 0, 2020.4217744383727, 3.0, C
6/3/20 1:07:00 PM, 2020, 6, 3, 13, 7, 0, 2020.4222582726168, 8.5, C
6/3/20 5:22:00 PM, 2020, 6, 3, 17, 22, 0, 2020.422742106861, 5.5, C
6/3/20 9:37:00 PM, 2020, 6, 3, 21, 37, 0, 2020.423225941105, 2.5, C
6/4/20 1:52:00 AM, 2020, 6, 4, 1, 52, 0, 2020.4237097753492, 1.0, C
6/4/20 6:07:00 AM, 2020, 6, 4, 6, 7, 0, 2020.4241936095932, 2.0, C
6/4/20 10:22:00 AM, 2020, 6, 4, 10, 22, 0, 2020.4246774438373, 3.5, C
6/4/20 2:37:00 PM, 2020, 6, 4, 14, 37, 0, 2020.4251612780813, 3.5, C
6/4/20 6:52:00 PM, 2020, 6, 4, 18, 52, 0, 2020.4256451123254, 3.0, C
6/4/20 11:07:00 PM, 2020, 6, 4, 23, 7, 0, 2020.4261289465696, 2.0, C
6/5/20 3:22:00 AM, 2020, 6, 5, 3, 22, 0, 2020.4266127808137, 2.0, C
6/5/20 7:37:00 AM, 2020, 6, 5, 7, 37, 0, 2020.4270966150577, 4.5, C
6/5/20 11:52:00 AM, 2020, 6, 5, 11, 52, 0, 2020.4275804493018, 7.0, C
6/5/20 4:07:00 PM, 2020, 6, 5, 16, 7, 0, 2020.4280642835458, 4.0, C
6/5/20 8:22:00 PM, 2020, 6, 5, 20, 22, 0, 2020.42854811779, 2.5, C
6/6/20 12:37:00 AM, 2020, 6, 6, 0, 37, 0, 2020.429031952034, 1.5, C
6/6/20 4:52:00 AM, 2020, 6, 6, 4, 52, 0, 2020.429515786278, 1.5, C
6/6/20 9:07:00 AM, 2020, 6, 6, 9, 7, 0, 2020.4299996205223, 2.5, C
6/6/20 1:22:00 PM, 2020, 6, 6, 13, 22, 0, 2020.4304834547663, 4.5, C
6/6/20 5:37:00 PM, 2020, 6, 6, 17, 37, 0, 2020.4309672890104, 3.0, C
6/6/20 9:52:00 PM, 2020, 6, 6, 21, 52, 0, 2020.4314511232544, 1.5, C
6/7/20 2:07:00 AM, 2020, 6, 7, 2, 7, 0, 2020.4319349574985, 1.0, C
6/7/20 6:22:00 AM, 2020, 6, 7, 6, 22, 0, 2020.4324187917425, 1.5, C
6/7/20 10:37:00 AM, 2020, 6, 7, 10, 37, 0, 2020.4329026259866, 5.5, C
6/7/20 2:52:00 PM, 2020, 6, 7, 14, 52, 0, 2020.4333864602306, 5.5, C
6/7/20 7:07:00 PM, 2020, 6, 7, 19, 7, 0, 2020.433870294475, 3.0, C
6/7/20 11:22:00 PM, 2020, 6, 7, 23, 22, 0, 2020.434354128719, 1.5, C
6/8/20 3:37:00 AM, 2020, 6, 8, 3, 37, 0, 2020.434837962963, 1.0, C
6/8/20 7:52:00 AM, 2020, 6, 8, 7, 52, 0, 2020.435321797207, 2.0, C
6/8/20 12:07:00 PM, 2020, 6, 8, 12, 7, 0, 2020.435805631451, 3.5, C
6/8/20 4:22:00 PM, 2020, 6, 8, 16, 22, 0, 2020.4362894656952, 4.5, C
6/8/20 8:37:00 PM, 2020, 6, 8, 20, 37, 0, 2020.4367732999392, 2.0, C
6/9/20 12:52:00 AM, 2020, 6, 9, 0, 52, 0, 2020.4372571341833, 2.0, C
6/9/20 5:07:00 AM, 2020, 6, 9, 5, 7, 0, 2020.4377409684275, 1.0, C
6/9/20 9:22:00 AM, 2020, 6, 9, 9, 22, 0, 2020.4382248026716, 2.5, C
6/9/20 1:37:00 PM, 2020, 6, 9, 13, 37, 0, 2020.4387086369156, 4.0, C
6/9/20 5:52:00 PM, 2020, 6, 9, 17, 52, 0, 2020.4391924711597, 4.0, C
6/9/20 10:07:00 PM, 2020, 6, 9, 22, 7, 0, 2020.4396763054037, 4.0, C
6/10/20 2:22:00 AM, 2020, 6, 10, 2, 22, 0, 2020.4401601396478, 3.5, C
6/10/20 6:37:00 AM, 2020, 6, 10, 6, 37, 0, 2020.4406439738918, 3.5, C
6/10/20 10:52:00 AM, 2020, 6, 10, 10, 52, 0, 2020.4411278081361, 5.0, C
6/10/20 3:07:00 PM, 2020, 6, 10, 15, 7, 0, 2020.4416116423802, 7.0, C
6/10/20 7:22:00 PM, 2020, 6, 10, 19, 22, 0, 2020.4420954766242, 5.5, C
6/10/20 11:37:00 PM, 2020, 6, 10, 23, 37, 0, 2020.4425793108683, 4.5, C
6/11/20 3:52:00 AM, 2020, 6, 11, 3, 52, 0, 2020.4430631451123, 4.0, C
6/11/20 8:07:00 AM, 2020, 6, 11, 8, 7, 0, 2020.4435469793564, 4.0, C
6/11/20 12:22:00 PM, 2020, 6, 11, 12, 22, 0, 2020.4440308136004, 5.0, C
6/11/20 4:37:00 PM, 2020, 6, 11, 16, 37, 0, 2020.4445146478445, 5.0, C
6/11/20 8:52:00 PM, 2020, 6, 11, 20, 52, 0, 2020.4449984820887, 3.5, C
6/12/20 1:07:00 AM, 2020, 6, 12, 1, 7, 0, 2020.4454823163328, 3.5, C
6/12/20 5:22:00 AM, 2020, 6, 12, 5, 22, 0, 2020.4459661505769, 4.0, C
6/12/20 9:37:00 AM, 2020, 6, 12, 9, 37, 0, 2020.446449984821, 4.5, C
6/12/20 1:52:00 PM, 2020, 6, 12, 13, 52, 0, 2020.446933819065, 4.5, C
6/12/20 6:07:00 PM, 2020, 6, 12, 18, 7, 0, 2020.447417653309, 3.5, C
6/12/20 10:22:00 PM, 2020, 6, 12, 22, 22, 0, 2020.447901487553, 2.0, C
6/13/20 2:37:00 AM, 2020, 6, 13, 2, 37, 0, 2020.448385321797, 2.0, C
6/13/20 6:52:00 AM, 2020, 6, 13, 6, 52, 0, 2020.4488691560414, 2.5, C
6/13/20 11:07:00 AM, 2020, 6, 13, 11, 7, 0, 2020.4493529902854, 6.0, C
6/13/20 3:22:00 PM, 2020, 6, 13, 15, 22, 0, 2020.4498368245295, 7.5, C
6/13/20 7:37:00 PM, 2020, 6, 13, 19, 37, 0, 2020.4503206587735, 4.0, C
6/13/20 11:52:00 PM, 2020, 6, 13, 23, 52, 0, 2020.4508044930176, 1.5, C
6/14/20 4:07:00 AM, 2020, 6, 14, 4, 7, 0, 2020.4512883272616, 1.5, C
6/14/20 8:22:00 AM, 2020, 6, 14, 8, 22, 0, 2020.4517721615057, 3.0, C
6/14/20 12:37:00 PM, 2020, 6, 14, 12, 37, 0, 2020.4522559957497, 5.0, C
6/14/20 4:52:00 PM, 2020, 6, 14, 16, 52, 0, 2020.452739829994, 3.0, C
6/14/20 9:07:00 PM, 2020, 6, 14, 21, 7, 0, 2020.453223664238, 2.0, C
6/15/20 1:22:00 AM, 2020, 6, 15, 1, 22, 0, 2020.4537074984821, 2.0, C
6/15/20 5:37:00 AM, 2020, 6, 15, 5, 37, 0, 2020.4541913327262, 2.0, C
6/15/20 9:52:00 AM, 2020, 6, 15, 9, 52, 0, 2020.4546751669702, 3.0, C
6/15/20 2:07:00 PM, 2020, 6, 15, 14, 7, 0, 2020.4551590012143, 4.0, C
6/15/20 6:22:00 PM, 2020, 6, 15, 18, 22, 0, 2020.4556428354583, 3.5, C
6/15/20 10:37:00 PM, 2020, 6, 15, 22, 37, 0, 2020.4561266697026, 2.0, C
6/16/20 2:52:00 AM, 2020, 6, 16, 2, 52, 0, 2020.4566105039466, 1.5, C
6/16/20 7:07:00 AM, 2020, 6, 16, 7, 7, 0, 2020.4570943381907, 2.0, C
6/16/20 11:22:00 AM, 2020, 6, 16, 11, 22, 0, 2020.4575781724348, 5.0, C
6/16/20 3:37:00 PM, 2020, 6, 16, 15, 37, 0, 2020.4580620066788, 6.5, C
6/16/20 7:52:00 PM, 2020, 6, 16, 19, 52, 0, 2020.4585458409229, 3.5, C
6/17/20 12:07:00 AM, 2020, 6, 17, 0, 7, 0, 2020.459029675167, 2.5, C
6/17/20 4:22:00 AM, 2020, 6, 17, 4, 22, 0, 2020.459513509411, 3.0, C
6/17/20 8:37:00 AM, 2020, 6, 17, 8, 37, 0, 2020.4599973436552, 5.5, C
6/17/20 12:52:00 PM, 2020, 6, 17, 12, 52, 0, 2020.4604811778993, 5.5, C
6/17/20 5:07:00 PM, 2020, 6, 17, 17, 7, 0, 2020.4609650121433, 6.0, C
6/17/20 9:22:00 PM, 2020, 6, 17, 21, 22, 0, 2020.4614488463874, 4.5, C
6/18/20 1:37:00 AM, 2020, 6, 18, 1, 37, 0, 2020.4619326806314, 3.5, C
6/18/20 5:52:00 AM, 2020, 6, 18, 5, 52, 0, 2020.4624165148755, 3.5, C
6/18/20 10:07:00 AM, 2020, 6, 18, 10, 7, 0, 2020.4629003491195, 13.0, C
6/18/20 2:22:00 PM, 2020, 6, 18, 14, 22, 0, 2020.4633841833636, 16.0, C
6/18/20 6:37:00 PM, 2020, 6, 18, 18, 37, 0, 2020.4638680176079, 7.5, C
6/18/20 10:52:00 PM, 2020, 6, 18, 22, 52, 0, 2020.464351851852, 5.5, C
6/19/20 3:07:00 AM, 2020, 6, 19, 3, 7, 0, 2020.464835686096, 5.5, C
6/19/20 7:22:00 AM, 2020, 6, 19, 7, 22, 0, 2020.46531952034, 6.5, C
6/19/20 11:37:00 AM, 2020, 6, 19, 11, 37, 0, 2020.465803354584, 16.0, C
6/19/20 3:52:00 PM, 2020, 6, 19, 15, 52, 0, 2020.4662871888281, 16.5, C
6/19/20 8:07:00 PM, 2020, 6, 19, 20, 7, 0, 2020.4667710230722, 8.0, C
6/20/20 12:22:00 AM, 2020, 6, 20, 0, 22, 0, 2020.4672548573162, 5.5, C
6/20/20 4:37:00 AM, 2020, 6, 20, 4, 37, 0, 2020.4677386915605, 5.5, C
6/20/20 8:52:00 AM, 2020, 6, 20, 8, 52, 0, 2020.4682225258045, 6.0, C
6/20/20 1:07:00 PM, 2020, 6, 20, 13, 7, 0, 2020.4687063600486, 6.5, C
6/20/20 5:22:00 PM, 2020, 6, 20, 17, 22, 0, 2020.4691901942927, 6.5, C
6/20/20 9:37:00 PM, 2020, 6, 20, 21, 37, 0, 2020.4696740285367, 6.0, C
6/21/20 1:52:00 AM, 2020, 6, 21, 1, 52, 0, 2020.4701578627808, 5.5, C
6/21/20 6:07:00 AM, 2020, 6, 21, 6, 7, 0, 2020.4706416970248, 5.0, C
6/21/20 10:22:00 AM, 2020, 6, 21, 10, 22, 0, 2020.471125531269, 6.5, C
6/21/20 2:37:00 PM, 2020, 6, 21, 14, 37, 0, 2020.4716093655131, 9.5, C
6/21/20 6:52:00 PM, 2020, 6, 21, 18, 52, 0, 2020.4720931997572, 5.5, C
6/21/20 11:07:00 PM, 2020, 6, 21, 23, 7, 0, 2020.4725770340012, 4.5, C
6/22/20 3:22:00 AM, 2020, 6, 22, 3, 22, 0, 2020.4730608682453, 3.5, C
6/22/20 7:37:00 AM, 2020, 6, 22, 7, 37, 0, 2020.4735447024893, 5.5, C
6/22/20 11:52:00 AM, 2020, 6, 22, 11, 52, 0, 2020.4740285367334, 15.5, C
6/22/20 4:07:00 PM, 2020, 6, 22, 16, 7, 0, 2020.4745123709774, 11.5, C
6/22/20 8:22:00 PM, 2020, 6, 22, 20, 22, 0, 2020.4749962052217, 8.5, C
6/23/20 12:37:00 AM, 2020, 6, 23, 0, 37, 0, 2020.4754800394658, 7.5, C
6/23/20 4:52:00 AM, 2020, 6, 23, 4, 52, 0, 2020.4759638737098, 7.5, C
6/23/20 9:07:00 AM, 2020, 6, 23, 9, 7, 0, 2020.4764477079539, 13.5, C
6/23/20 1:22:00 PM, 2020, 6, 23, 13, 22, 0, 2020.476931542198, 19.5, C
6/23/20 5:37:00 PM, 2020, 6, 23, 17, 37, 0, 2020.477415376442, 12.5, C
6/23/20 9:52:00 PM, 2020, 6, 23, 21, 52, 0, 2020.477899210686, 9.5, C
6/24/20 2:07:00 AM, 2020, 6, 24, 2, 7, 0, 2020.47838304493, 8.5, C
6/24/20 6:22:00 AM, 2020, 6, 24, 6, 22, 0, 2020.4788668791743, 7.5, C
6/24/20 10:37:00 AM, 2020, 6, 24, 10, 37, 0, 2020.4793507134184, 8.0, C
6/24/20 2:52:00 PM, 2020, 6, 24, 14, 52, 0, 2020.4798345476624, 12.5, C
6/24/20 7:07:00 PM, 2020, 6, 24, 19, 7, 0, 2020.4803183819065, 8.0, C
6/24/20 11:22:00 PM, 2020, 6, 24, 23, 22, 0, 2020.4808022161506, 6.5, C
